BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-146868,SEPD,None," PUISSESSEAU Jean Marc, PDG",,,24 boulevard des Alliés,62100,Calais,,03-21-99-62-58,,,marie.sumera@portboulognecalais.fr,https://www.portboulognecalais.fr,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-146869,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
20-146870,COM DE COMMUNES TERRE DE CAMARGUE,None," CRAUSTE Robert, Président",,,13 Rue du port,30220,AIGUES-MORTES,,04-66-73-91-20,,,cc@terredecamargue.fr,http://www.terredecamargue.fr,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-146871,DEPARTEMENT DE LA SEINE SAINT DENIS,None," TROUSSEL Stéphane, Président",,,"Hôtel du Département, 3 esplanade Jean Moulin",93000,BOBIGNY,,01-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,False,,False,False
20-146872,Perpignan Méditerranée Communauté,20002718300025,,,FRJ15,11 Boulevard Saint Assicle,66006,Perpignan,,(+33) 4-68-08-60-00,,,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.org,http://www.marches-publics.info,,,,,False,True,,False,True
20-146874,METROPOLE DE LYON,20004697700019,,,FRK26,"20 rue du Lac, Cs 33569, 20 rue du Lac, Cs 33569",69505,Lyon,,,,,dinsimarches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,,,,False,True,,False,True
20-146875,TAM - Transports Agglo Montpellier,31487181500093,,,FRJ13,"Mandataire de Montpellier Métropole, 125 Rue Léon Trotski - Cs60014",34075,Montpellier,,(+33) 4-67-07-63-56,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,,,,False,True,,False,True
20-146876,Communauté d'Agglomération ACCM,24130041700086,,,FRL04,"Cité Yvan Audouard, 5 rue Yvan Audouard",13637,Arles,,(+33) 4-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,True,,False,True
20-146877,CHU de Martinique,None,,Département Achats,FR,Direction des Achats - Filière d'Achats Hygiène - CS 90632,97261,Fort-de-France Cedex,,(+33) 5-96-55-20-23,,,jean-philippe.valentin@chu-martinique.fr,http://www.chu-martinique.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-146880,TAM - Transports Agglo Montpellier,None," EGOUMENIDES Luc, Directeur Général",,,"Mandataire de Montpellier Métropole, 125 Rue Léon Trotski - CS60014",34075,MONTPELLIER,,04-67-07-63-56,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,,,,False,False,,False,False
20-146881,TAM - Transports Agglo Montpellier,None," EGOUMENIDES Luc, Directeur Général",,,"Mandataire de Montpellier Métropole, 125 Rue Léon Trotski - CS60014",34075,MONTPELLIER,,04-67-07-63-56,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,,,,False,False,,False,False
20-146882,Communauté d'Agglomération ACCM,24130041700086,,,FRL04,"Cité Yvan Audouard, 5 rue Yvan Audouard",13637,Arles,,(+33) 4-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,True,,False,True
20-146883,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,True,,False,True
20-146885,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
20-146886,REDIF,None," BARTOLOMEO Philippe, Directeur",,,Boulevard Amiral Vence,83200,TOULON,,04-94-36-89-89,,,pbartolomeo@mairie-toulon.fr,http://www.telepherique-faron.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-146888,COMMUNE DE ROUY,None,FRANCOIS Marie-Pierre,,,1 place de la Mairie,58110,Rouy,,03-86-58-57-00,,,mairierouy@wanadoo.fr,,http://www.ternum-bfc.fr,,,,,False,False,,False,False
20-146889,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,https://e-marches06.fr,,,,,False,False,,False,False
20-146890,Conseil Général de la Loire,22420001400013,,,FRK25,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
20-146891,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
20-146892,CC ARDECHE RHONE COIRON,None,,,FR,8 avenue Marcel Cachin,07350,Cruas,,,,,a.faure@ardecherhonecoiron.fr,https://ardecherhonecoiron.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-146893,DIR INTERREGIONALE SCES PENITENTIAIRES,None,M. Boite Générique Boite Générique,,,"19, Rue Crépet CS 70607",69366,LYON,,,,,sec.disp-lyon-dpe@justice.fr,https://www.justice.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-146894,SMO NIORT TERMINAL,None,Mme PAILLER KARINE,,,10 place du temple BP 90314,79003,Niort,,05-49-28-79-05,,,k.pailler@cci79.com,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-146895,Bibliothèque nationale de France,None,,,FR101,Quai François Mauriac,75706,Paris Cedex 13,,(+33) 1-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,True,,False,True
20-146896,Ville de lens,None,,Direction de la Commande Publique Mme Déborah CARUSO,FRE12,17bis Place Jean Jaurès,62307,Lens cedex,,(+33) 3-21-08-03-12,,(+33) 3-21-69-09-35,dcaruso@mairie-lens.fr,https://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-146897,DIR Ouest,None,,,FRH03,"10, rue Maurice Fabre - CS 63108",35031,Rennes Cédex,,,,,competences.diro@developpement-durable.gouv.fr,http://www.diro.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-146898,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,https://www.marches-securises.fr/,,False,True,,False,True
20-146900,REGION AUVERGNE RHONE ALPES,None,,,FRK,"1, Esplanade François Mitterrand CS 20033",69269,Lyon cedex 2,,,,,fcs.achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.fr,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
20-146901,Ville de Tourves,None, MOËNARD Olivier,,,Hôtel de Ville,83170,TOURVES,,04-94-37-00-04,,04-94-78-82-72,omoenard@tourves.fr,http://mairie-tourves.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,False,,False,False
20-146902,METROPOLE D AIX MARSEILLE PROVENCE,None,M. Service des Marchés Directeur de la Commande Publique,Direction de la commande publique,,58 bd Charles Livon,13007,Marseille,,04-91-99-99-00,,,,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
20-146903,CNFPT,18001404502245,,Direction de la commande publique,FRJ13,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) -01-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,https://marchespublics.cnfpt.fr,,,,,False,True,,False,True
20-146904,DELPIA,None,,Acheteur public,FRF31,47 rue Sainte Catherine,54035,Nancy cedex,,(+33) 3-83-19-34-94,,(+33) 3-83-19-33-03,delpia-bureau-achats-pp.contact.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674092&orgAcronyme=g7h,,,False,True,,False,True
20-146905,Département de Maine-et-Loire,None,Service de la commande publique et des assurances,,,"Direction des finances, des affaires juridiques et de l'évaluation - Hôtel du Département - CS 94104",49941,Angers cedex 9,,02-41-81-45-83,,,commande-publique@maine-et-loire.fr,,https://www.anjoumarchespublics.fr,,,,,False,False,,False,False
20-146906,SOTRAVAL SPL,None,,,FRH02,,29200,brest,,,,,contact@sotraval.fr,http://www.sotraval.fr,http://www.synapse-ouest.com,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,False,True,,False,True
20-146907,Seau,None,,Claire FAUCHER-GARROS,FRK14,3 rue Louis Rosier,63000,Clermont-Ferrand,,(+33) 6-10-25-29-26,,,claire.faucher-garros@seau.fr,https://www.seau.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_L35G7zfdj_,,,,,False,True,,True,False
20-146908,CHU DE POITIERS,None,"Mme STEFANNI Alexandra, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
20-146909,Préfecture de l'Essonne,None," BUREAU COMMANDE PUBLIQUE BGMCP, Préfecture de l'Essonne",,,Boulevard de France,91010,Evry-courcouronnes,,01-69-91-91-91,,01-69-91-91-99,,http://www.essonne.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-146911,Communauté agglomération du Grand Dax,None,,Mme Rouffignac-Brunier Gaëlle,FRI13,20 avenue de la Gare CS 10075,40102,Dax cedex,,(+33) 5-58-56-39-40,,(+33) 5-58-56-39-41,commande.publique@grand-dax.fr,http://www.grand-dax.fr,http://www.marchespublics.landespublic.org,,http://www.marchespublics.landespublic.org,http://www.marchespublics.landespublic.org,,False,True,,False,True
20-146912,Département de Meurthe-et-Moselle,None,Mme La Présidente du Conseil Départemental,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
20-146913,COMMUNE DE PRE SAINT GERVAIS,None, DEPUSSAY Laurent,,,84 bis rue André Joineau,93310,Le Pré Saint-Gervais,,01-49-42-73-00,,01-48-40-10-13,service.achat@villedupre.fr,http://www.villedupre.fr/,https://villedupre.e-marchespublics.com/,,,,,False,False,,False,False
20-146914,Ville de Paris,None,,Mme la cheffe de la Section du Stationnement Concédé,FR101,86 rue Régnault,75013,Paris,,,,,dvd-ssc-mib@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
20-146915,Ville de Drancy,None,,,FR106,BP76 Place de l'Hôtel de Ville,93701,Drancy,,(+33) 1-48-96-50-09,,,marches.publics@drancy.fr,https://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
20-146917,CHU DE POITIERS,None,"Mme STEFANNI Alexandra, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
20-146918,Collectivité de Saint-Barthélemy,219 711 231 000 72,,Mme Sophie DURAND OLIVAUD Directrice des Services Techniques,FRY1,LA POINTE - BP 113 - GUSTAVIA,97098,Saint-barthélemy,,(+59)0- 5-90-29-80-37,,,dst@comstbarth.fr,http://www.comstbarth.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-146920,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,,False,True,,False,True
20-146921,Agence de l'Eau Adour Garonne,18310006400033,,,FRJ23,90 rue du Férétra CS 87801,31078,Toulouse,,(+33) 5-61-36-37-38,,(+33) 5-61-36-37-28,contact@eau-adour-garonne.fr,http://www.eau-adour-garonne.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=589298&orgAcronyme=d4t,,,,,False,True,,False,True
20-146922,EPIC PORTE PUYMORENS,None,M. le Directeur,,,La vignole,66760,Porte-Puymorens,,04-68-04-82-41,,,direction.porte.puymorens@orange.fr,http://porte-puymorens.eu/fr/,http://www.ledepartement66.fr/les-marches-publics/,,,,,False,False,,False,False
20-146923,MINARM/DMAé,None,M Jean-Christophe ROCAILLEUX,,,"DMAé/SDA/AFM223, rue de Bègles CS 21152",33068,Bordeaux,,,,,jean-christophe.rocailleux@intradef.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-146924,Communauté d'Agglomération du Niortais,None," BALOGE Jérome, Président",,,"140, rue des Equarts",79027,NIORT CEDEX,,(+33) 5-17-38-79-00,,,agglo@agglo-niort.fr,https://www.niortagglo.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
20-146925,REGION ILE DE FRANCE,None,M. LOPEZ Guillaume,,,2 rue Simone VEIL,93400,Saintouen- sur-seine,,01-53-85-66-17,,,guillaume.lopez@iledefrance.fr,https://www.iledefrance.fr/,http://www.maximilien.fr/,,,,,False,False,,False,False
20-146926,Département de Lot-et-Garonne,None,,,FRI14,1633 avenue du Général Leclerc,47922,Agen cedex 9,,,,,danielle.gentillet@lotetgaronne.fr,http://www.lotetgaronne.fr,,,,,,False,True,,False,True
20-146927,Département de Lot-et-Garonne,None,,,FRI14,1633 avenue du Général Leclerc,47922,Agen cedex 9,,(+33) 5-53-69-39-08,,,danielle.gentillet@lotetgaronne.fr,http://www.lotetgaronne.fr/,,,,,,False,True,,False,True
20-146928,Conseil général du Val d'Oise,None,,,FR108,"2, avenue du parc - CS20201 Cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
20-146929,COMMUNE D IVRY SUR SEINE,None,,,FR107,Esplanade georges marrane,94200,Ivry-sur-seine cedex,,,,,smp@ivry94.fr,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=j4z,,,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=j4z,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=373266&orgAcronyme=j4z,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=j4z,False,True,,False,True
20-146930,Université de La Rochelle,19170032700015,,,FRI32,23 avenue albert einstein,17031,La rochelle,,,,,marches-publics@univ-lr.fr,https://www.univ-larochelle.fr/,,,,,,False,True,,False,True
20-146931,Ville de Garges-lès-Gonesse,21950268900017,,,FR108,8 place de l'hotel de villeBP 2,95141,Garges lès gonesse,,(+33) 1-80-11-15-66,,(+33) 1-34-53-32-63,marches@villedegarges.com,https://www.villedegarges.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-146932,Université Paris Est Marne-la-Vallée,None,Mme GRAVEREAU Corinne,,,5 boulevard Descartes,77454,Marne-la-vallée cedex 2,,01-60-95-74-04,,,marchespublics@u-pem.fr,http://www.univ-gustave-eiffel.fr,,,,,,False,False,,False,False
20-146933,Etablissement Français du Sang,None,,,FRJ,Avenue de Grande-Bretagne - BP3210,31027,TOULOUSE,,,,,ocpm-achats-marches@efs.sante.fr,https://dondesang.efs.sante.fr/,https://dondesang.efs.sante.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=676159&orgAcronyme=h8j,https://wwww.marches-publics.gouv.fr,,False,True,,False,True
20-146934,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé,71026,Mâcon Cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.ternum-bfc.fr,,https://marches.ternum-bfc.fr,https://marches.ternum-bfc.fr,,False,True,,False,True
20-146935,Centre Hospitalier de Versailles,None,"M. BELLON Pascal, Directeur général",,,177 rue de Versailles,78157,Chesnay-rocquencourt,,01-39-63-89-08,,,scellulemarches@ch-versailles.fr,https://www.ch-versailles.fr,,,,,,False,False,,False,False
20-146936,C.C. des Pays du Sel et du Vermois,None, David FISCHER,,,3 rue Louis Majorelle,54110,Dombasle sur meurthe,,(+33) 3-83-45-84-46,,,s.walcker@cc-seletvermois.fr,http://www.cc-seletvermois.fr/,,,,,,False,False,,False,False
20-146937,COMMUNE DE CONFLANS SAINTE HONORINE,None," BROSSE Laurent, MAIRE",,,"63, Rue Maurice BERTEAUX",78700,CONFLANS SAINTE HONORINE,,01-34-90-89-89,,,correspondre@aws-france.com,https://www.conflans-sainte-honorine.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-146938,Mairie de Castelnau-de-Médoc,None,M. SANTORO Cécile,,,20 rue du chateau,33480,Castelnau-de-medoc,,,,,,,,,,,,False,False,,False,False
20-146939,MONTELIMAR AGGLOMERATION HABITAT,None, BLANGERO LAURENCE,,,3 place Georges Clemenceau,26207,MONTELIMAR CEDEX,,04-75-01-69-80,,04-75-51-21-39,lblangero@montelimar-agglomeration-habitat.fr,http://www.montelimar-agglomeration-habitat.fr,http://www.montelimar-agglomeration-habitat.e-marchespublics.com,,,,,False,False,,False,False
20-146940,UNIVERSITE DES ANTILLES,19971585500011,,,FRY1,Campus de Fouillole,97157,Pointe A Pitre,,(+33) 5-90-48-33-96,,,correspondre@aws-france.com,http://www.univ-antilles.fr/,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-146941,CHU de Martinique,None,,Direction des Achats,FRY2,Direction des Achats - Filière d'Achats Hygiène - CS 90632,97261,Fort-de-France Cedex,,(+33) 5-96-55-20-23,,(+33) 5-96-75-72-99,jean-philippe.valentin@chu-martinique.fr,http://www.chu-martinique.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-146942,Decazeville communauté,None,,,FRJ22,Avenue du 10 août,12300,Decazeville,,,,,contact@decazeville-communaute.fr,https://www.decazeville-communaute.fr/,https://marchespublics-smica.safetender.com/,,https://marchespublics-smica.safetender.com/,https://marchespublics-smica.safetender.com/,,False,True,,False,True
20-146943,COMMUNE DE BASTIA,21200033500019,,,FRM,Avenue Pierre Giudicelli,20410,Bastia,,(+33) 4-95-55-97-02,,,marches@bastia.corsica,http://www.bastia.corsica/marches-publics,http://www.bastia.corsica/marches-publics,,http://www.bastia.corsica/marches-publics,http://www.bastia.corsica/marches-publics,,False,True,,False,True
20-146944,SYND MIXTE TRAITEMENT ORDURES MENAGERE,None,"Mme CHOUVET Anne, La Présidente",,,"Passages des écoles, BP 12",05600,GUILLESTRE,,04-92-45-59-92,,,prevention@smitomga.com,http://www.smitomga.com,,,,,,False,False,,False,False
20-146946,Commune de Montlhéry,None,,,FR104,"1 rue Blanche de Castille, 1 rue Blanche de Castille",91310,Montlhery,,(+33) 1-64-49-53-33,,(+33) 1-69-01-35-29,mairie@ville-montlhery.fr,http://www.montlhery.fr,http://www.montlhery.fr,,http://www.montlhery.fr,http://www.montlhery.fr,,False,True,,False,True
20-146947,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,http://marches2.lyon.fr,http://marches2.lyon.fr,,False,True,,False,True
20-146948,CA VIENNE CONDRIEU,None, Monsieur le Président,,,"Espace Saint Germain - Bâtiment ANtarès, 30 Avenue Général Leclerc",38200,VIENNE,,04-27-87-80-01,,,correspondre@aws-france.com,https://www.vienne-condrieu-agglomeration.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-146949,ELOGIE SIEMP,55203820000069,,,FR101,8 boulevard d'Indochine,75924,Paris cedex 19,,,,,appel.offres@elogie-siemp.paris,http://www.elogie-siemp.paris,http://marches-publics.info,,http://marches-publics.info,http://marches-publics.info,,False,True,,False,True
20-146950,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,http://marchespublics.vendee.fr,http://marchespublics.vendee.fr,,False,True,,False,True
20-146951,Le Logement Familial de l'Eure,None,Développement,,,4 rue Saint Pierre,27000,Evreux,,,,,,,,,,,,False,False,,False,False
20-146952,CENTRE HOSPITALIER PIERRE OUDOT,26380006200238,,,FRK24,"30, avenue du Médipôle",38302,Bourgoin-Jallieu,,(+33) 4-69-15-70-50,,,correspondre@aws-france.com,http://www.ch-bourgoin.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-146953,DEPARTEMENT DE LA SARTHE,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
20-146954,DIJON METROPOLE,None, le Président,,,"40 Avenue du Drapeau, CS 17510",21075,Dijon,,03-80-74-51-72,,,correspondre@aws-france.com,https://www.metropole-dijon.fr,,,,,,False,False,,False,False
20-146955,COMMUNE DE ROUEN,21760540100017,,,FRD22,"Hôtel de Ville, 2 place du Général de Gaulle, Cs31402",76037,Rouen Cedex,,(+33) 2-76-08-90-05,,(+33) 2-35-08-87-22,commande-publique@rouen.fr,https://www.rouen.fr/,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
20-146956,COMMUNE DE GRENOBLE,None, le Maire,,,11 Boulevard Jean Pain,38021,GRENOBLE,,,,,marches.publics@grenoble.fr,http://www.grenoble.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-146957,Ville de Villeneuve d'Ascq,21590009300018,,,FRE11,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics",59652,Villeneuve D'Ascq,,(+33) 3-20-43-50-70,,(+33) 3-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,,,,False,True,,False,True
20-146958,SIARCE,None," DUGOIN Xavier, Président",,,58-60 rue Fernand Laguide,91100,Corbeil-Essonnes,,01-60-89-82-20,,01-64-96-41-42,admin-juridic@siarce.fr,http://www.siarce.fr,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-146959,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-146960,Syndicat Mixte Le Lac de Vassivière,None,,,FRI,Ile de Vassivière,87120,Beaumont du Lac,,(+33) 5-55-69-20-45,,,syndicat@lelacdevassiviere.com,http://www.lelacdevassiviere.com/,http://lacdevassiviere.e-marchespublics.com,,http://e-marchespublics.com,http://e-marchespublics.com,,False,True,,False,True
20-146961,Département de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,LA ROCHE SUR YON,,02-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
20-146962,Département de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,LA ROCHE SUR YON,,02-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
20-146963,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,True,,False,True
20-146964,CA DU PAYS DE SAINT OMER,20006903700014,,,FRE12,"2 Rue Albert Camus, Cs 20079",62968,Longuenesse,,(+33) 3-74-18-20-00,,,correspondre@aws-france.com,https://www.ca-pso.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-146965,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
20-146966,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,True,False,,False,True
20-146967,Communauté d'Agglomération ACCM,24130041700086,,,FRL04,"Cité Yvan Audouard, 5 rue Yvan Audouard",13637,Arles,,(+33) 4-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,True,,False,True
20-146968,SEMITAN mandataire de Nantes Métropole,None,Service Achats-Marchés,,,3 Rue Bellier - BP 64605,44046,Nantes Cedex 1,,02-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,False,,False,False
20-146969,Ville de Villefranche-sur-saône,None, le Maire,,,183 rue de la Paix BP 70419,69653,Villefranche-sur-Saône,,,,,fjourdan@villefranche.net,http://www.villefranche.net,http://www.marches-publics.info,,,,,False,False,,False,False
20-146970,CCAS de Nevers,None,Maria GRECO,,,"5, rue de la Basilique - B.P 12",58000,Nevers,,03-86-71-80-00,,03-86-71-80-08,marches.publics@ville-nevers.fr,,https://ternum-bfc.fr.,,,,,False,False,,False,False
