BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-101669,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None,,Pierre Jean ZANNETTACCI,FRK26,"http://paysdelarbresle.fr, http://marches-ccpa.omnikles.com",69210,l'arbresle,,(+33) 4-74-01-68-90,,,ccpa@paysdelarbresle.fr,http://paysdelarbresle.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-101670,Conseil Départemental de l'Indre,None,,,FRB03,place de la Victoire et des Alliés CS 20639,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-101672,COMMUNE DE VIRY CHATILLON,None,"M. VILAIN Jean-Marie, Maire",,,Place de la République - BP 43,91178,Viry-chatillon cedex,,,,,bp.smp@viry-chatillon.fr,http://www.viry-chatillon.fr,,,,,,False,False,,False,False
20-101674,CNAVTS de Paris,None,M. le directeur de la CNAV,,,110 avenue de Flandre,75951,PARIS CEDEX 19,,,,,jean-luc.de-munck@cnav.fr,https://www.lassuranceretraite.fr,http://meoss.achatpublic.com,,,,,False,False,,False,False
20-101675,GRAND POITIERS COMMUNAUTE URBAINE,20006985400012,,,FR,"Direction Achats Moyens généraux - Grand Poitiers Achats - Place du Maréchal Leclerc - CS 10569, 86021, Poitiers Cedex",86021,Poitiers cedex,,,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,True,False
20-101679,Communauté de communes du Clermontois,None,"M. Leverbe Didier, DGST",,,9 rue Henri Breuil,60600,Clermont,,03-44-50-85-00,,,achats@pays-clermontois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-101680,Conseil Général de l'Eure,None,,,FRD21,Boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@eure.fr,http://www.mpe27.fr,,,,,,False,True,,False,True
20-101681,DEPARTEMENT DU NORD,22590001801244,,"DAJAP, Hôtel du Département",FRE11,51 rue Gustave Delory,59047,Lille,,(+33) 3-59-73-50-88,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,False,True,,False,True
20-101682,Autorité des Marchés Financiers,None,,,FR101,17 Place de la bourse,75082,Paris cedex 02,,,,,h.lelievre@amf-france.org,http://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-101683,COMMUNE DE GRASSE,None, Service de la Commande Publique-Achats,,,1 Place du 24 Août,06130,Grasse,,(+33) 4-97-05-51-38,,(+33) 4-97-05-51-51,marches.publics@ville-grasse.fr,http://www.ville-grasse.fr/accueil,https://www.marches-securises.fr,,,,,False,False,,False,False
20-101684,INSEP,None, LE DIRECTEUR DE L'INSEP,,,11 AVENUE DU TREMBLAY,75012,PARIS,,01-41-74-41-00,,01-41-74-45-37,marches-publics@insep.fr,http://www.insep.fr/,http://www.marches-publics.info/,,,,,False,False,,False,False
20-101685,Commune de Combloux,21740083700019,,,FRK28,132 route de la Mairie,74920,Combloux,,,,,correspondre@aws-france.com,http://mairie-combloux.fr,https://mairie-combloux.fr/les-marches-publics/,,https://mairie-combloux.fr/les-marches-publics/,https://mairie-combloux.fr/les-marches-publics/,,False,True,,False,True
20-101686,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,http://achat.maregionsud.fr,http://achat.maregionsud.fr,,False,True,,False,True
20-101687,Commune de Sassenage,None, Le Maire,,,Place de la Libération BP 31,38360,Sassenage,,04-76-27-48-63,,04-76-53-52-17,marches-publics@sassenage.fr,http://www.sassenage.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-101688,CNFPT,None,"Mme PILCH Sylvie, Centre National de la Fonction Publique Territoriale",Direction de la commande publique,,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
20-101689,MAIRIE,None," FOURCADE PHILIPPE, Maire",,,27 Rue du 4 Septembre,66600,ESPIRA DE L'AGLY,,04-68-64-17-53,,04-68-64-05-34,dgs.espira.agly@gmail.com,http://www.espira.com,http://www.pmca.marches-publics.info/,,,,,False,False,,False,False
20-101690,COLLECTIVITE DE CORSE,None, le Président du Conseil Exécutif,,,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval BP 215",20187,AJACCIO,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,False,,False,False
20-101691,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,,,,False,True,,False,True
20-101692,SA ELIT,39814559900088,,,FRJ,149 quai d'orient,34204,sete,,(+33) 4-67-46-66-56,,(+33) 4-67-43-21-01,correspondre@aws-france.com,http://www.midilibre-marchespublics.com,http://www.midilibre-marchespublics.com,,http://www.midilibre-marchespublics.com,http://www.midilibre-marchespublics.com,,False,True,,False,True
20-101693,C.H. Jacques Coeur de Bourges,None,,,FRB01,"145, avenue François Mitterrand",18020,BOURGES cedex,,,,,cellule-marches.ght18@ch-bourges.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
20-101694,Centre Hospitalier Universitaire Dijon,None,Monsieur Le Directeur,,,direction des Services Techniques 5 bd Jeanne d'arc B.P.77908,21079,dijon cedex,,,,,,,,,,,,False,False,,False,False
20-101695,CENTRE HOSPITALIER REGIONAL UNVT,None,,,FRC,2 place St Jacques,25030,Besançon,,,,,mblandin@chu-besancon.fr,https://www.chu-besancon.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624971&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624971&orgAcronyme=x7c,,False,True,,False,True
20-101697,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
20-101698,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,None,"M. Morel Christophe, Rédacteur marché",,,Détachement Air 204 - Beauséjour CS 21152,33068,Bordeaux cedex,,05-57-53-64-48,,,da204-ssam33504-marches.ach.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-101699,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de la Pompe - Immeuble BaningaBP 101,97645,Mamoudzou CEDEX,,(+33) 2-69-66-14-20,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-101700,Ile de France Mobilités,None,Le représentant légal de l'établissement M. Laurent Probst (Demander Mme Ariana GRÜNBAUM ),,,39 bis / 41 rue de Chateaudun,75009,Paris,,,,,genevieve.pascal@iledefrance-mobilites.fr,http://www.iledefrance-mobilites.fr/,,,,,,False,False,,False,False
20-101701,GPTAGGLO/VILLE,20006799900017,,,FRE22,"Pôle Technique Opérationnel, 1 rue Desgroux",60005,Beauvais,,(+33) 3-44-15-68-00,,,commandepublique-st@beauvais.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,False,True,,False,True
20-101702,GRAND POITIERS COMMUNAUTE URBAINE,200 069 854 00012,,,FR,Grand Poitiers achats - la centrale d'achats de Grand Poitiers - Direction Achats-Moyens généraux -15 place du Maréchal Leclerc CS 10569,86021,POITIERS CEDEX,,(+33) 5-49-52-35-35,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,True,False
20-101703,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-101704,Eau 17,None,Madame flora BOUTIN,,,131 cours GenêtCS 50517,17119,Saintes cedex,,05-46-92-72-74,,,flora.boutin@eau17.fr,http://www.eau17.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-101705,Commune d'Arâches la Frasse,21740014200014,,,FRK28,"Mairie, 64, route de Frévuard",74300,Araches La Frasse,,(+33) 4-50-90-03-40,,,marches.publics@aracheslafrasse.fr,http://aracheslafrasse.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,True,False,,False,True
20-101706,Commune d'Arâches la Frasse,21740014200014,,,FRK28,"Mairie, 64, route de Frévuard",74300,Araches La Frasse,,(+33) 4-50-90-03-40,,,marches.publics@aracheslafrasse.fr,http://aracheslafrasse.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,True,False,,False,True
20-101708,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,,dcp.secretariat@pasdecalais.fr,https://marchespublics596280.fr,,,,,,False,False,,False,False
20-101709,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de la Pompe - Immeuble BaningaBP 101,97645,Mamoudzou CEDEX,,(+33) 2-69-66-14-20,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-101710,Département de l'Ardèche,None,,,FRK22,Hôtel du Département Quartier la Chaumette - BP 737,07007,Privas cedex,,,,,dmp.sgbr@ardeche.fr,http://www.ardeche.fr,http://www.achatpublic.com,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_kSE5dLC2CZ,,False,True,,False,True
20-101712,EPGAV,None,Maxence GUILLEMIN,,,"Etablissement public de gestion de l'Aéroport de Paris-VatryRue Louis Blériot,",51320,Bussy-Lettrée,,,,,,,,,,,,False,False,,False,False
20-101713,DEPARTEMENT DE L EURE,None,,,FRD21,14 boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marches-publics@eure.fr,https://eureennormandie.fr/,,,,,,False,True,,False,True
20-101714,Ville de Paris,None,,,FR101,7 av de la Porte d'Ivry,75013,Paris,,,,,dfa-bmep@paris.fr,https://www.paris.fr,http://www.marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368016&orgAcronyme=r8t,http://Marches.maximilien.fr,http://Marches.maximilien.fr,False,True,,False,True
20-101715,DEPARTEMENT DE L AUBE,None,,service des Marchés,FRF22,2 rue Pierre Labonde - BP 394,10000,TROYES,,,,,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,,,False,True,,False,True
20-101716,MAIRIE,None,,,FRK21,94 avenue de la république,01630,Saint-genis-pouilly,,,,,commandepublique@saint-genis-pouilly.fr,https://webmarche.adullact.org,,,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3415&orgAcronyme=r6m,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3415&orgAcronyme=r6m,,False,True,,False,True
20-101717,C.S.T.B.,None,,Mansour DJERROUD,FR,84 avenue Jean JaurèsChamps sur Marne - BP 02,77421,Marne-la-Vallée Cedex 2,,(+33) 1-64-68-82-88,,,mansour.djerroud@cstb.fr,http://www.cstb.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,False,True,,False,True
20-101718,DISP PACA Corse DPE,None,Cellule marchés publics immobiliers,,,4 traverse de Rabat,13009,marseille,,,,,,,,,,,,False,False,,False,False
20-101719,SIVU DE L'ISSOLE,None, Elisabeth TORRENTE,,,MAIRIE,83116,SAINTE ANASTASIE SUR ISSOLE,,(+33) 4-94-69-64-40,,,s.anastasie@orange.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-101721,DIR Centre-Ouest,None,,,FRI23,Le Pastel 22 rue des Pénitents Blancs,87032,Limoges cedex,,,,,pfcp.pcpaj.sg.dirco@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=625011&orgAcronyme=d4t,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=625011&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=625011&orgAcronyme=d4t,,False,True,,False,True
20-101722,GPSO POUR ISSY LES MOULINEAUX,None,,,FR105,"62, rue du Général Leclerc",92130,Issy-les-moulineaux,,(+33) 1-46-29-29-59,,,judith.comminsoli@seineouest.fr,http://www.issy.com,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=354687&orgAcronyme=f8j,,,,,False,True,,False,True
20-101724,METEO FRANCE,None,"Mme MAYER Delphine, METEO-FRANCE",,,73 avenue de Paris,94165,Saint-mande cedex,,,,,mp.dap-trl@meteo.fr,http://www.meteofrance.com,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624996&orgAcronyme=d4t,,,,,False,False,,False,False
20-101725,Voies navigables de France,None,"M. RAMIREZ Diego, Voies navigables de France",,,"175, rue Ludovic Boutleux CS 30820",62408,Béthune cedex,,03-21-63-24-24,,03-21-63-24-59,,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624891&orgAcronyme=d4t,,,,,False,False,,False,False
20-101726,DEPARTEMENT DE L EURE,None,,,FRD21,14 boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@eure.fr,http://www.eure-en-ligne.fr/,,,,,,False,True,,False,True
20-101728,Museum National d'Histoire Naturelle,None,,,FR101,57 rue CUVIER,75005,PARIS,,(+33) 1-71-21-46-56,,,marches@mnhn.fr,https://www.mnhn.fr,https://mnhn.e-marchespublics.com,,https://mnhn.e-marchespublics.com,https://mnhn.e-marchespublics.com,,False,True,,False,True
20-101729,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-101730,Ville de Besançon,None,,,FRC21,2 rue Mégevand,25034,BESANÇON Cedex,,(+33) 3-81-61-50-50,,(+33) 3-81-61-50-99,besancon@besancon.fr,http://www.besancon.fr,https://www.marches.grandbesancon.fr,,,,,True,False,,False,True
20-101731,Conseil Régional de la Réunion,None,,,FRY40,Hôtel de Région Pierre Lagourgue Avenue René Cassin,97490,Sainte-clotilde,,(+33) 2-62-48-70-00,,,marches@cr-reunion.fr,https://www.regionreunion.com/,https://marches-publics.regionreunion.com/,,,,,False,True,,False,True
20-101732,COMMUNE DE GENNEVILLIERS,None," Clochette Philippe, Adjoint au maire",,,177 avenue Gabriel Péri BP 217,92230,Gennevilliers,,01-40-85-68-17,,,correspondre@aws-france.com,http://www.ville-gennevilliers.fr,http://marches-publics.ville-gennevilliers.fr/,,,,,False,False,,False,False
20-101733,COMMUNE DE PONTARLIER,21250462500014,,,FRC21,56 rue de la République,25304,Pontarlier,,(+33) 3-81-38-81-38,,(+33) 3-81-39-87-16,ccgpmarchespublics@grandpontarlier.fr,http://www.ville-pontarlier.fr/,http://agysoft.marches-publics.info,,,,,False,True,,False,True
20-101734,COMMUNE DE MAISONS LAFFITTE,None,"Mme GRAFF Thérèse, ville de Maisons-Laffitte",,,"48, avenue de Longueil",78600,Maisons laffitte,,01-34-93-12-43,,01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr/,,,,,False,False,,False,False
20-101735,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
20-101737,Mairie de Béthune,None," GACQUERRE Olivier, Maire",,,6 Place du 4 septembre 1944 BP 10711,62407,BETHUNE,,,,,correspondre@aws-france.com,https://www.ville-bethune.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-101738,Mairie de Béthune,None," GACQUERRE Olivier, Maire",,,6 Place du 4 septembre 1944 BP 10711,62407,BETHUNE,,,,,correspondre@aws-france.com,https://www.ville-bethune.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-101739,COMMUNE DE BISCARROSSE,None,"Mme BURIDON Virginie, Mairie de Biscarrosse",,,443 rue Jules Ferry,40601,Bicarrosse cedex,,,,,,http://www.ville-biscarrosse.fr/,,,,,,False,False,,False,False
20-101741,COMMUNE DE MAISONS LAFFITTE,None,"Mme GRAFF Thérèse, ville de Maisons-Laffitte",,,"48, avenue de Longueil",78600,Maisons laffitte,,01-34-93-12-43,,01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr/,,,,,False,False,,False,False
20-101742,ARDENNE METROPOLE,None,,,FRF21,49 Avenue Léon BOURGEOIS,08000,CHARLEVILLE-MEZIERES,,,,,jean-claude.pober@ardenne-metropole.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14401,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14401,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14401,,False,True,,False,True
20-101743,MISSION REGIONALE ACHATS MIDI PYRENEES,None,,,FRJ23,1 place Saint Etienne,31038,Toulouse cedex 9,,(+33) 5-34-45-33-03,,(+33) 5-34-45-33-06,pfra@occitanie.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624618&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.Entreprise,,False,True,,False,True
20-101744,Ministère de l'interieur,None,"M. Bureau des marchés publics, Etablissement Central Logistique de la Police Nationale",,,"1, rue Faraday",87022,Limoges,,05-55-10-50-10,,05-55-10-50-54,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=624701&orgAcronyme=g6l,,,,,False,False,,False,False
20-101745,Ville d'Aire sur la Lys,None,M. DISSAUX Jean-Claude,,,"9, grand 9 grand place",62120,Aire sur la lys,,06-89-40-27-98,,,,,https://www.marches-demat.com/,,,,,False,False,,False,False
20-101746,Coll Ter de Saint Pierre et Miquelon,None,"M. Lenormand Stéphane, Président",,,2 place Monseigneur François Maurer,97500,Saint-pierre-et-miquelon,,,,,,,,,,,,False,False,,False,False
20-101747,Conseil Départemental des Ardennes,None,,,FRF21,Hôtel du Département - CS 20001,08011,CHARLEVILLE MEZIERES cedex,,,,,secretariatscp@cd08.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14728,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14728,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14728,,False,True,,False,True
20-101748,COMMUNAUTE DE COMMUNES LANDIVISIAU,24290075100189,,,FR,Zone de Kerven,29400,LANDIVISIAU,,(+33) 2-98-68-42-41,,,e.boete@pays-de-landivisiau.com,http://www.pays-de-landivisiau.com,,,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,False,True,,False,True
20-101750,SPL TERRITOIRE VAUCLUSE,None,"M. le Directeur,",,,Chez CITADIS 6 Passage de l'oratoire,84000,Avignon,,04-90-27-57-00,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
20-101751,"Ministères santé, travail et sport",None,,,FR1,14 avenue Duquesne,75007,Paris,,,,,elodie.richonnier@sg.social.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-101752,Ile de France Mobilités,None,,Rodia TETE,FR,39 bis 41 rue de Châteaudun,75009,Paris,,(+33) 1-82-53-81-04,,,rodia.tete@iledefrance-mobilites.fr,http://iledefrance-mobilites.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_heoFYEHh3Z,,,,,False,True,,False,True
20-101753,S.G.A.P. SUD-EST,None,,,FRK24,215 rue André Philip,69421,Lyon cedex 03,,(+33) 4-37-91-30-00,,,sgami-se-di-marches@interieur.fr,http://www.marches-publics.fr,,,,,,False,True,,False,True
20-101754,Ville de Puteaux,None,,Service marché public Bureau1.47 Étage 1er,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,,marchespublics@mairie-puteaux.fr,http://Mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-101755,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,None,,,FRK26,"5, place Jules Ferry",69453,Lyon cedex 06,,,,,aff.map.dreal-ara@developpement-durable.gouv.fr,http://www.auvergne-rhone-alpes.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=607728&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-101756,Bordeaux Métropole,None,"M. ANZIANI Alain, Président de Bordeaux Métropole",,,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,,,,,False,False,,False,False
20-101757,DEPARTEMENT DU NORD,22590001801244,,DAJAP - Pôle Achat Public,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-22,,(+33) 3-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
20-101759,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,None,"M. Morel Christophe, Rédacteur marché",,,Détachement Air 204 - Beauséjour CS 21152,33068,Bordeaux cedex,,05-57-53-64-48,,,da204-ssam33504-marches.ach.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-101760,VILLE DE PORNICHET,None,,,FRG01,120 AVENUE DU GÉNÉRAL DE GAULLE,44380,PORNICHET,,(+33) 2-40-11-55-36,,,marches-publics@mairie-pornichet.fr,http://www.ville-pornichet.fr/,https://ville-pornichet.marchespublics.com,,,,,False,True,,False,True
20-101762,CA DE SAINT DIZIER DER ET BLAISE,None, Caroline LORI,,,Hôtel de ville de SAINT-DIZIER,52115,SAINT-DIZIER,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14729,,,,,False,False,,False,False
20-101764,ESID de Brest,None,M. Le Responsable de la Section Soutien des Achats,,,BCRM de Brest - ESID de Brest - SAI /BAM /Section Soutien des Achats - CC16,29240,Brest cédex 9,,02-98-14-81-73,,02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-97511,Communauté de communes de La Hague,None,Mme Maire Le,,,8 rue des tohagues BP 217 Beaumont-hague,50442,La hague cedex,,02-33-01-53-33,,02-33-01-93-48,mp@lahague.com,http://www.lahague.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-101766,Département du Val de Marne,None,,,FR107,Direction des Services de l'Environnement et de l'Assainissement,94054,Créteil,,,,,dsea-fax-sgfm.marche@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marchespublics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368485&orgAcronyme=a8z,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368485&orgAcronyme=a8z,http://www.maximilien.fr,False,True,,False,True
20-101767,Département des Alpes-Maritimes,None,,,FRL03,direction générale adjointe pour les ressources et les moyens - direction des achats et de la logistique- service des marchés - cADAM - 147 boulevard du Mercantour - tour Jean Moulin - B.P. 3007,06201,Nice cedex 3,,(+33) 4-97-18-60-60,,,marches@departement06.fr,http://www.e-marches06.fr,,,,,,False,False,,False,False
20-101768,Ville de Deauville,None,Monsieur le Maire de Deauville,,,22 Rue Robert Fossorier BP 31600,14800,Deauville,,02-31-14-02-20,,,l.cazin@deauville.fr,,http://www.deauville-marches.fr,,,,,False,False,,False,False
20-101769,"Ministères santé, travail et sport",None,,,FR1,14 avenue Duquesne,75007,Paris,,,,,elodie.richonnier@sg.social.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-101770,CC du Civraisien en Poitou,None, Jean Olivier GEOFFROY,,,10 avenue de la Gare,86400,Civray,,(+33) 5-49-87-67-88,,(+33) 5-49-87-66-82,marchespublics@civraisienpoitou.fr,,,,,,,False,False,,False,False
20-101771,ESID de Brest,None,M. Le Responsable de la Section Soutien des Achats,,,BCRM de Brest - ESID de Brest - SAI/BAM/Section Soutien des Achats - CC 16,29240,Brest cédex 9,,02-98-14-81-73,,02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-101772,Grand Besançon Métropole,None,"Anne VIGNOT, Présidente",,,4 rue Gabriel Plançon,25043,Besançon,,03-81-87-88-89,,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-101774,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,http://www.annecy.fr,http://www.annecy.fr,,False,True,,False,True
