BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-46578,ACOSS,None,,,FR,36 rue de Valmy,93108,Montreuil,,,,,benoit.sauvageon@acoss.fr,http://Acoss.achatpublic.com,https://acoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_28d1kuOxKg,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_28d1kuOxKg,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_28d1kuOxKg,False,True,,False,True
20-46579,MINDEF/SCA/PFAF OUEST,None,,Bureau Achats Soutien Forces Spéciales Lorient,FRH04,BCLM Lorient - Bureau Achats Soutien Forces Spéciales Lorient - BP 92222,56998,Lorient cedex,,(+33) 2-97-12-66-31,,,sylvie.ravon@intradef.gouv.fr,https://marches-publics.gouv.fr,https://marches-publics.gouv.fr,,,,,False,True,,False,True
20-46581,CHU DE MONTPELLIER,26340016000382,,Chu de Montpellier Centre administratif André benech - Direction des achats et approvisionnements - secteur restauration - 191 avenue du doyen gaston giraud - 34295 Montpellier cedex 5,FRJ13,191 avenue du doyen gaston giraud,34295,Montpellier cedex 5,,(+33) 4-67-33-21-36,,,s-cuisset@chu-montpellier.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=555384&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-46587,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-46589,S.P.L Midi-Pyrénées Construction,None,,"SPL MPC (société publique locale) à l'attention de Mme BAYARD Bénédicte,",FR,"mandataire agissant au nom et pour le compte du Syndicat Mixte Pyrénia 11 avenue Parmentier, Central Parc 2, 4e étage, BP 22414,",31086,Toulouse cédex 2,,(+33) 5-62-72-71-06,,(+33) 5-61-57-23-13,benedicte.bayard@arac-occitanie.fr,http://www.pyrenia.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
20-46592,Commune de Plaisance du Touch,None,,,FRJ23,Rue Maubec,31830,Plaisance du Touch,,(+33) 5-62-13-54-23,,(+33) 5-62-13-52-79,marches@plaisancedutouch.fr,https://www.plaisancedutouch.fr/,https://www.e-marchespublics.com/,,http://www.e-marchespublics.fr/,http://www.e-marchespublics.fr/,,False,True,,False,True
20-46593,Ville de Millau,None,,,FR,Hôtel de ville - 17 Rue de la Répubique - B.P.80147,None,12100 Millau,,(+33) -05-65-59-79-21,,(+33) -05-65-59-79-21,marchespublics@millau.fr,http://www.millau.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-46594,Société du Grand Paris,None,,,FR10,"Direction des Achat, Immeuble Moods, 2 mail de la petite Espagne, CS10011",93212,LA PLAINE SAINT-DENIS,,,,,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,,,True,False,,False,True
20-46600,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,,,FRB06,Direction achat logistique et patrimoine 14 avenue de l'hopital CS 86709,45067,Orleans cedex 2,,(+33) 2-38-74-43-94,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,,,,False,True,,False,True
20-46606,MOBILITES BOURGOGNE FRANCHE COMTE,537581506,,,FRC21,,25220,THISE,,,,,contact@mobilitesbfc.fr,http://marches.mobilitesbfc.fr,,,,,,False,True,,False,True
20-46609,CENTRE HOSPITALIER UNIVERSITAIRE,26140093100018,,,FRD11,CS 30001,14033,Caen cedex 9,,(+33) 2-31-06-58-38,,(+33) 2-31-06-49-13,leverrier-i@chu-caen.fr,https://www.chu-caen.fr/,,,,,,False,True,,False,True
20-46611,Ville de Corbas,None,Monsieur le Président,,,CCAS de Corbas - Mairie de Corbas - place Charles Jocteur,69960,Lyon,,04-72-90-03-00,,,,http://marchespublics.grandlyon.com,,,,,,False,False,,False,False
20-46613,Ville de Corbas,None,,service marchés publics,FR,place Charles Jocteur,69960,Corbas,,(+33) 4-72-90-03-00,,,marchespublics@ville-corbas.fr,http://www.ville-corbas.fr,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
20-46617,DSNA,None,M. le directeur de la DTI,,,direction de la technique et de l'innovation1 avenue du docteur maurice grynfogelCS 53584,31035,TOULOUSE CEDEX 1,,,,05-62-14-52-94,,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-46618,CHU SAINT ETIENNE,None,,,FRK25,HOPITAL BELLEVUE - SERVICES DES MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-46620,DREAL MP,None,,,FRJ23,1 rue de la cité administrative - CS8002,31074,Toulouse,,,,,drn.dreal-occitanie@developpement-durable.gouv.fr,http://www.occitanie.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-46621,VILLE DE MONTREUIL,None,,,FR106,1 Place Jean-Jaures,93105,Montreuil cedex,,,,,sacop@montreuil.fr,http://www.montreuil.fr,http://www.marches.maximilien.fr,,,,,False,True,,False,True
20-46623,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Secteur commande publique",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_qGxJc_5yoH&v=1&selected=0,http://www.chateauversailles.fr/homepage,,,,,False,True,,False,True
20-46625,SAELSI,None,,,FR,Place Beauvau,75800,Paris cedex8,,(+33) 1-86-21-60-03,,,sailmi-achats-securite-interieure@interieur.gouv.fr,https://www.interieur.gouv.fr/,,,,,,False,True,,False,True
20-46628,Adoma,None,,M. André AST,FRF33,17 avenue André Malraux,57000,Metz,,,,,andre.ast@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46631,SYND EAU ET ASSAINISSEMENT 3 CANTONS,None,FAURE Philippe,,,40 rue Marcel Dassault,64170,Artix,,,,,,,,,,,,False,False,,False,False
20-46634,SEVEDE,25760440500031,,,FRD22,ZAC de Port Jérôme II PJ2147 BP 60048,76170,Saint jean de folleville,,(+33) 2-35-39-55-00,,,marchespublics@sevede.fr,http://www.sevede.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_1T9xzeFt-z,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_1T9xzeFt-z,,False,True,,False,True
20-46638,Ville de Fontenay sous Bois,None,,Service Achats - Marchés publics,FR107,4 Esplanade Louis Bayeurte,94125,Fontenay sous bois cedex,,(+33) 1-49-74-77-42,,,achats@fontenay-sous-bois.fr,http://www.fontenay.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_yF9XXnaTn0,,,,,False,True,,False,True
20-46639,CNAVTS de Paris,None,,Monsieur Daniel PAOLO,FR,110 avenue de Flandre,75951,PARIS Cedex 19,,,,,daniel.paolo@cnav.fr,http://www.lassuranceretraite.fr,https://meoss.achatpublic.com,,,,,False,True,,False,True
20-46641,COMMUNE MELUN,None,,,FR102,16 Rue Paul Doumer,77011,Melun cedex,,(+33) 1-64-52-74-36,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,True,,False,True
20-46643,Chambre des métiers du Gard,None,,,FRJ12,904 avenue Maréchal Juin - CS 83012,30908,Nîmes cedex 2,,,,,isabelle.hervagault@cma-gard.fr,http://www.cma-gard.fr,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
20-46651,METROPOLE DE LYON,20004697700019,,,FRK26,"20 rue du Lac, Cs 33569",69505,Lyon,,,,,dpmg.marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,http://www.marchespublics.grandlyon.com,http://www.marchespublics.grandlyon.com,,False,True,,False,True
20-46652,FranceAgriMer,None,,SAF - Unité Achats Marchés,FR,12 rue Henri ROL TANGUY,93555,Montreui cedex,,(+33) 1-73-30-20-00,,(+33) 1-73-30-30-34,mpublics@franceagrimer.fr,http://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=563826&amp;orgAcronyme=b4n,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=563826&amp;orgAcronyme=b4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=563826&amp;orgAcronyme=b4n,,False,True,,False,True
20-46654,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,True,,False,True
20-46655,CHU DE BORDEAUX,26330582300019,,,FRI,12 rue Dubernat,33400,Talence,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-46656,CHU DE BORDEAUX,26330582300019,,,FRI,12 rue Dubernat,33400,Talence,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-46661,CENTRE HOSPITALIER UNIVERSITAIRE,26140093100018,,,FRD11,CS 30001,14033,Caen cedex 9,,(+33) 2-31-06-58-38,,(+33) 2-31-06-49-13,leverrier-i@chu-caen.fr,https://www.chu-caen.fr/,,,,,,False,True,,False,True
20-46662,EPIDE,None,,,FR105,"40, rue Gabriel Crié",92247,Malakoff cedex,,(+33) 1-49-65-28-83,,(+33) 1-49-65-28-79,julien.herve@epide.fr,http://www.epide.fr,,,,,,False,True,,False,True
20-46667,SYND EAU ET ASSAINISSEMENT 3 CANTONS,None,FAURE Philippe,,,40 rue Marcel Dassault,64170,Artix,,,,,,,,,,,,False,False,,False,False
20-46668,Noréade,20001759800034,,M. le Président du SIDEN-SIAN et ses régies Noréade,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_nRgxy9pS4h,https://www.achatpublic.com,,,,,False,True,,False,True
20-46669,Ville de Romainville,None,,,FR106,Direction de la Commande Publique et des Affaires juridiques,93231,Romainville cedex,,(+33) 1-49-20-93-95,,,achats.publics@ville-romainville.fr,http://www.ville-romainville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46670,Ville de Drancy,None,,,FR106,Place de l'Hôtel de Ville,93701,Drancy,,,,,marches.publics@drancy.fr,http://www.achatpublic.com,https://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
20-46673,Syndicat des Eaux d'Ile-de-France,25750001700021,,Monsieur le Président du SEDIF,FR107,"14, rue Saint-Benoît",75006,PARIS,,,,,sedif@sedif.com,https://sedif.com,https://marches.maximilien.fr,,,,,False,True,,False,True
20-46674,EPIDE,EPIDE,,,FR105,"40, rue Gabriel Crié",92247,Malakoff cedex,,(+33) 1-49-65-28-83,,(+33) 1-49-65-28-79,julien.herve@epide.fr,http://www.epide.fr,,,,,,False,True,,False,True
20-46679,Préfecture région Bourgogne,None,,,FRC,53 rue de la Préfecture,21041,Dijon cedex,,(+33) 3-80-44-68-71,,,eric.boully@bfc.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-46681,REGION ILE DE FRANCE,None,,"Direction de la Commande Publique - service passation des marchés de fournitures, services et formation professionnelle",FR106,2 Rue Simone Veil,93400,Saint-ouen-sur-Seine,,(+33) 1-01-53-85-55-89,,,virginie.ridel@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,True,,False,True
20-46683,GPT INTERET PUB GD PRIX FRANCE CASTELL,None,,,FRL,"Hôtel de Région, 27, Place Jules Guesde - Cedex 20",13481,Marseille,,(+33) 1-40-07-07-61,,,gip.gpfrance@gmail.com,https://www.gpfrance.com/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzMxMjA5OQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzMxMjA5OQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzMxMjA5OQ%3D%3D,False,True,,False,True
20-46684,Cons. Départ. des Hauts-de-Seine,None,,Mme Glory-Eva RÉSIN,FR105,57 Rue des Longues Raies,92000,NANTERRE,,,,,gresin@hauts-de-seine.fr,https://www.hauts-de-seine.fr/,https://www.hauts-de-seine.fr/commande-publique,,,,,False,True,,False,True
20-46686,MSA Caisse Centrale,None,,,FR106,19 rue de paris - cs 50070,93013,Bobigny cedex,,,,,marchespublicsdaji.blf@ccmsa.msa.fr,https://www.msa.fr/lfy,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46692,Mairie de Florange,None,,,FRF33,134 Grand Rue,57190,Florange,,(+33) -38-25-93-28,,,marie.geoffroy@mairie-florange.fr,http://www.florange.fr,http://mairiedeflorange.e-marchespublics.com,,,,,False,True,,False,True
20-46694,CROUS de Bordeaux,None,,,FRI12,Service de la commande publique 18 rue du hamel,33080,Bordeaux cedex,,(+33) 5-56-33-92-61,,,service.marches-publics@crous-bordeaux.fr,http://Crous-bordeaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46695,ACOSS,None,,,FR,36 rue de Valmy,93108,Montreuil,,,,,mnf@acoss.fr,https://acoss.achatpublic.com,https://acoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46696,Ministère de l'Interieur DSIC/SDAGA/BA,None,,Bureau des marchés immobiliers et moyens généraux,FR,8 Place Beauvau - Immeuble Lumière,75008,Paris,,(+33) 1-80-15-34-85,,,christiane.moussou@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=509338&amp;orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=509338&amp;orgAcronyme=g6l,,,,,False,False,,False,False
20-46697,CENTRE HOSPITALIER UNIVERSITAIRE,26140093100018,,Monsieur Le Directeur Général,FRD11,DRMa - Cellule marchés publics - avenue Clemenceau - CS 30001,14033,Caen,,(+33) 2-31-06-47-85,,(+33) 2-31-06-49-13,marchesin-c@chu-caen.fr,https://www.chu-caen.fr/,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=560933&orgAcronyme=x7c,,False,True,,False,True
20-46702,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,,bf.sg.dirif.driea-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=563718&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-46704,Atlantic'eau,None,,,FRG01,7 chemin Pressoir Chênaie CS 50513,44105,NANTES Cedex 4,,(+33) -02-51-89-03-80,,,marches@atlantic-eau.fr,https://atlanticeau.e-marchespublics.com,https://atlanticeau.e-marchespublics.com,,,,,False,True,,False,True
20-46706,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,http://www.marches-publics.loiret.com,http://www.marches-publics.loiret.com,,False,True,,False,True
20-46707,Association de Moyens KLESIA,77566198600056,,,FR,4- rue Georges Picquart,75017,Paris,,,,,achats@klesia.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_8lcs_Ptf-W,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_8lcs_Ptf-W,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_8lcs_Ptf-W,False,True,,False,True
20-46709,C.C.A.S. de Toulon,26830066200015,,,FRL05,"Service des Marchés, 100 rue des Remparts, Cs 20813",83051,Toulon,,(+33) 4-94-24-65-00,,,s.marches@ccas-toulon.fr,http://toulon.fr/ccas-0,http://www.marches-publics.info/acheteur/ccas-toulon/,,,,,False,True,,False,True
20-46715,OPH de Gennevilliers,78949363200036,,,FR105,"33, rue des Chevrins",92230,Gennevilliers,,(+33) 1-46-85-88-88,,(+33) 1-46-85-88-88,correspondre@aws-france.com,http://www.oph-gennevilliers.fr,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-46717,Conseil Général d'Indre et Loire,22370001400010,,,FRB04,Place de la Préfecture,37927,Tours,,(+33) 2-47-31-42-74,,(+33) 2-47-31-43-75,commande-publique@departement-touraine.fr,http://www.touraine.fr,http://www.touraine.fr,,,,,False,True,,False,True
20-46719,Régie des Eaux du Pays Bastiais,81296261100024,,,FRM02,"Route Maréchal Juin, Clos mimosas Bat 3, Cs 30097",20291,Bastia,,(+33) 4-95-32-20-20,,,direction@acquapublica.fr,http://www.acquapublica.fr/,http://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-46720,MAINE LOIRE HABITAT OFFICE PUB HABITAT,27490003400019,,,FRG02,"11 rue du Clon, Cs 70146",49001,Angers,,(+33) 2-41-81-68-00,,,courrier.marches@mlhabitat.fr,http://www.maineetloire-habitat.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-46723,Chambre regionale de metiers du centre,18450005600025,,,FRB05,"Cma Du Loir-Et-Cher (Acheteur) - Crma De La Region Centre Val De Loire (Coordonnateur), 28 Rue du Faubourg de Bourgogne",45000,Orleans,,(+33) 2-38-68-03-32,,(+33) 2-38-68-01-07,d.jolivet@crma-centre.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
20-46724,CH REG ET UNVT DE BREST,None,,,FRH02,2 avenue Foch,29609,Brest cedex,,(+33) 2-98-99-20-14,,,fabian.allot@chu-brest.fr,http://www.chu-brest.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=563576&orgAcronyme=x7c,,True,False,,False,True
20-46726,Centre Hospitalier d'Argenteuil,Etablissement support du GHT Sud 95 - Nord 92,,,FR10,"69, rue du lieutenant colonel Prud'hon",95107,Argenteuil,,,,,teddy.gatefin@ch-argenteuil.fr,http://www.ch-argenteuil.fr,http://www.achat-hopital.com,,,,,False,True,,False,True
20-46728,Rennes Métropole,None,,M MAILLARD Martin,FRH03,"4, avenue Henri Fréville CS 93111",35031,Rennes,,,,,m.maillard@rennesmetropole.fr,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,,,,False,False,,False,False
20-46730,Conseil départemental du Haut-Rhin,None,,,FRF12,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,(+33) 3-89-30-68-68,,,contact@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
20-46733,CENTRE HOSPITALIER UNIVERSITAIRE,26140093100018,,,FRD1,AVENUE DE LA COTE DE NACRE,14033,Caen,,(+33) -02-31-06-53-33,,(+33) -02-31-06-49-13,desaintroman-a@chu-caen.fr,https://www.chu-caen.fr/,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=560963&orgAcronyme=x7c,,False,True,,False,True
20-38229,COMMUNE DE LISSES,None,"M. LAFON Thierry, Maire de Lisses",,,"2, rue Thirouin",91090,Lisses,,,,,,https://www.ville-lisses.fr/,https://marches.maximilien.fr,,,,,False,False,,False,False
20-46743,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,None,,,FRH03,Rue henri le guilloux,35033,Rennes cedex 9,,(+33) 2-99-98-46-75,,(+33) 2-99-98-46-17,j.brault@chmb.fr,https://www.chu-rennes.fr/,https://www.marches-publics.gouv.fr/,,,,,True,False,,False,True
20-46744,Syndicat Eaux Vives 3 Nied,20007747700012,,,FR,Route de Brecklange,57320,BOULAY,,(+33) 6-44-13-48-40,57320,,lauranne.fiorina@eaux-vives-3nied.fr,https://www.eaux-vives-3nied.fr/,https://eurolegales.marches-demat.com/,https://eurolegales.marches-demat.com/,https://eurolegales.marches-demat.com/,https://eurolegales.marches-demat.com/,,False,True,,False,True
20-46750,Urssaf Midi-Pyrénées,53514650000017,,,FRJ2,166 rue Pierre et Marie Curie,31670,Labège innopole,,,,,carole.fonsegrives@urssaf.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46757,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None,,Monsieur le Président,FRK26,117 rue Pierre Passemard,69210,L'Arbresle,,(+33) 4-74-01-68-95,,(+33) 4-74-01-52-16,commande.publique@paysdelarbresle.fr,http://www.paysdelarbresle.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-46758,ville de Saint-Maur-des-Fossés,21940068600016,,,FR107,Place de l'hôtel de Ville,94100,Saint-maur-des-fossés,,(+33) 1-45-11-65-79,,(+33) 1-45-11-65-73,marches.publics@mairie-saint-maur.com,https://stmaur-marches.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46760,CENTRE HOSPITALIER REGIONAL UNVT,None,,"Monsieur MEDJOUB Mehdi - Pharmacien Responsable - Mme BARBIER Garance - Pharmacien, Assistant Spécialiste - Secteur Médicaments - CHU de Besançon Melle Stéphanie LECLERCQ et Mme DEMOULIN-BERGER Carine - Adjoint Administratif - CHU de Besançon",FRC,3 boulevard Alexandre Fleming,25030,BESANCON CEDEX,,(+33) -03-81-66-84-85,,(+33) -03-81-66-84-89,pharmacie-marches@chu-besancon.fr,https://www.chu-besancon.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=563241&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-46761,IME Le Logis de Villaine,None,,,FRI33,CHATEAU DE VILLAINE,79400,AZAY LE BRULE,,(+33) 5-49-76-13-34,,(+33) 5-49-76-19-08,e.roullet@imevillaine.fr,http://imevillaine.fr/,http://imevillaine.e-marchespublics.com,,,,,False,True,,False,True
20-46763,CENTRE HOSPITALIER REGIONAL UNVT,None,,"Monsieur MEDJOUB Mehdi - Pharmacien Responsable - Mme BARBIER Garance - Pharmacien, Assistant Spécialiste - Secteur Médicaments - CHU de Besançon Melle Stéphanie LECLERCQ et Mme DEMOULIN-BERGER Carine - Adjoint Administratif - CHU de Besançon",FRC,3 boulevard Alexandre Fleming,25030,BESANCON CEDEX,,(+33) -03-81-66-84-85,,(+33) -03-81-66-84-89,pharmacie-marches@chu-besancon.fr,https://www.chu-besancon.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=563286&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-46765,SDIS des Deux-Sèvres,None,,,FRI33,100 rue de la gare,79185,Chauray cedex,,(+33) 5-49-08-18-18,,(+33) 5-49-08-18-19,annoncemarche@sdis79.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46766,Conseil départemental du Haut-Rhin,None,,,FRF12,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,(+33) 3-89-30-68-68,,,contact@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
20-271,COMMUNE MELUN,None,"M. AMZAL KHAMEL, MAIRIE DE MELUN",,,16 RUE PAUL DOUMER,77011,Melun cedex,,,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,False,,False,False
20-46770,SYNELVA,None,,,FRB02,12 rue kennedy,28110,Lucé,,(+33) 2-37-91-80-66,,(+33) -02-37-91-80-88,achats@synelva.fr,https://synelva.e-marchespublics.com,https://synelva.e-marchespublics.com,,https://synelva.e-marchespublics.com,https://synelva.e-marchespublics.com,,False,True,,False,True
20-46771,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur commande publique",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr/homepage,,,,,False,True,,False,True
20-46772,DEPARTEMENT DE L AUBE,None,,,FRF22,2 rue Pierre Labonde,10000,TROYES,,,,,marche@aube.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,True,,False,True
20-46773,CPAM du Rhône,51746592800011,,,FRK26,276 cours Emile Zola,69619,Villeurbanne,,,,,caroline.couturier@assurance-maladie.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-46776,CNAF,775615529,,"Caisse d'Allocations Familiales de Meurthe et Moselle Pôle Budgets, Marchés et Patrimoine Cellule Marchés",FRF31,"21 rue de Saint-Lambert, TSA 60868",54011,Nancy Cedex,,,,,marches.cafnancy@caf.cnafmail.fr,https://www.caf.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
