BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-84379,regie des eaux de terre de provence,None,Brias Sébastien,,,1313 route jean moulin,13670,saint andiol,,04-90-95-04-36,,,sebastien.brias@eauxtdp.fr,,,,,,,False,False,,False,False
20-84380,Cté de Cnes du Val de l'Aisne,None,,,FRE21,20ter Rue du Bois Morin,02370,PRESLES-ET-BOVES,,,,,administration@cc-valdeaisne.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14178,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14178,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14178,,False,True,,False,True
20-84382,Union des Groupements d'Achats Publics,None,,Madame Sharmila MARIE AROQUIASSAMY,FR102,1 bld Archimède - Champs sur Marne,77444,Marne La Vallée cedex 2,,(+33) 1-64-73-27-79,,,smariearoqui@ugap.fr,http://www.ugap.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=579156&orgAcronyme=t9y,https://www.marches-publics.gouv.fr,,False,True,,True,False
20-84383,Cté de communes Vallée de l'Hérault,None,"M. VILLARET Louis, Président",,,2 parc d'activités de Camalcé,34150,Gignac,,,,,,https://www.cc-vallee-herault.fr/accueil-3.html,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84384,Ville du Plessis-Trévise,None,"M. PORLIER Florian, Gestionnaire des marchés publics",,,36 avenue ardouin,94420,Le plessis-trévise,,01-49-62-25-33,,,marches.publics@leplessistrevise.fr,https://www.leplessistrevise.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-84385,MINDEF/EMA/DC SCA/PFAF CO Rennes,None,,,FRH03,BP 22,35998,Rennes cedex 9,,(+33) -02-23-44-52-06,,,pfaf-co-baps3.cds.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,True,,False,True
20-84386,SGAMI de Lille,None,"M. LAMBLIN Emmanuel, SGAMI du Nord",,,Cité administrative - 14ème étage - BP 2012,59012,Lille cedex,,03-20-62-49-42,,,,,,,,,,False,False,,False,False
20-84387,DEPARTEMENT DU NORD,22590001801244,,DAJAP - Pôle Achat Public,FRE11,51 rue gustave delory,59047,Lille,,(+33) -59-73-53-50,,(+33) 3-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
20-84388,SDIS 29,None,,,FRH02,58 Avenue de Keradennec,29337,Quimper Cedex,,(+33) 2-98-10-31-50,,,isabelle.hamon@sdis29.fr,http://www.sdis29.fr,https://www.megalisbretagne.org,,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,False,True,,False,True
20-84390,Région Nouvelle Aquitaine,None,,,FRI11,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@nouvelle-aquitaine.fr,http://region.aquitaine.fr,,,https://demat-ampa.fr,https://demat-ampa.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=35563&orgAcronyme=cr-aquitaine,,False,True,,False,True
20-84391,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,,,False,True,,False,True
20-84392,GRAND PARIS GRAND EST,None,"M. MAURIN Fabrice, EPT Grand Paris Grand Est",,,11 Boulevard du Mont d'Est,93160,Noisy le grand,,,,,,https://www.grandparisgrandest.fr/fr,,,,,,False,False,,False,False
20-84393,DIR REG ENVIR AMENAGEMENT LOGT GD EST,None,"M. BENNANI Aziz, DREAL GRAND EST",,,1 RUE DU PARLEMENT BP 80556,51022,Chalons en champagne,,03-51-37-61-20,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-84394,SYND.DEPT D'ENERGIES DU CALVADOS,None,M. le Président,,,Esplanade Brillaud de Laujardière,14077,CAEN CEDEX 5,,02-31-06-61-61,,,marches@sdec-energie.fr,http://www.sdec-energie.fr,http://www.uamc14.org/sieecalvados,,,,,False,False,,False,False
20-84395,CANSSM,None, Service des Marchés,,,77 avenue de Ségur,75714,Paris cedex 15,,01-45-66-36-93,,01-45-66-35-95,service.marches@filieris.fr,,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-84396,COMMUNE DE BOBIGNY,None,M. Elias Moughanie,,,31 avenue Salvador Allende,93000,Bobigny,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84397,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,,,False,True,,False,True
20-84398,VALS DE SAINTONGE COMMUNAUTE,None," Millasseau Stéphanie, Responsable du service marchés publics",,,"55, rue Michel Texier",17413,ST JEAN D ANGELY,,(+33) 5-46-33-24-77,,,stephanie.millasseau@valsdesaintonge.fr,http://www.valsdesaintonge.fr,https://cc-valsdesaintonge.e-marchespublics.com,,,,,False,False,,False,False
20-84399,DGFIP-Bureau BP2C,None,"Mme DOERLER Marion, Bureau SPIB2C - SD Budget & Immobilier",,,"70, allee de Bercy",75572,Paris cedex 12,,01-53-18-05-55,,01-53-18-95-29,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-84400,CANSSM,None, Service des Marchés,,,77 avenue de Ségur,75714,Paris cedex 15,,01-45-66-36-93,,01-45-66-35-95,service.marches@filieris.fr,,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-84401,Université d'Artois,None,"M. PLOUVIEZ Martine, Université d'Artois",,,9 rue du temple BP 10665,62030,Arras cedex,,,,,marches.achats@univ-artois.fr,http://univ-artois.fr,,,,,,False,False,,False,False
20-84402,Ville de Chalon-sur-Saône,None,service Commande Publique,,,cs 70092,71321,Chalon-sur-Saône Cedex,,03-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,https://marches.ternumbfc.fr,,,,,False,False,,False,False
20-84403,Conseil départemental du Pas-de-Calais,None,,,FRE12,Hôtel du Département - rue Ferdinand Buisson,62018,Arras Cédex,,(+33) 3-21-21-67-91,,,dcp.secretariat@pasdecalais.fr,https://www.pasdecalais.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
20-84404,Ville de Vidauban,None, Stéphanie GARCIA,,,Place Clémenceau,83550,Vidauban,,(+33) 4-94-99-99-00,,,s.garcia@vidauban.fr,http://www.mairie-vidauban.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
20-84405,COMMUNE MELUN,None,,,FR102,"Pôle Ressources direction des finances, de la commande publique et du contrôle de gestion service de la commande publique",77011,Melun,,,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,http://www.ville-melun.fr/partager-eduquer/marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=367950&orgAcronyme=p1v,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=367950&orgAcronyme=p1v,,False,True,,False,True
20-84406,CANSSM,None, Service des Marchés,,,77 avenue de Ségur,75714,Paris cedex 15,,01-45-66-36-93,,01-45-66-35-95,service.marches@filieris.fr,,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-84407,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FRD11,25 boulevard Maréchal Juin,14077,Caen,,(+33) 2-31-57-10-37,,,beatrice.houssay@calvados.fr,https://www.calvados.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-84408,COMMUNE MELUN,None,,,FR102,16 rue Paul Doumer,77011,Melun cedex,,(+33) 1-69-68-51-94,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=367986&orgAcronyme=p1v,http://www.ville-melun.fr/partager-eduquer/marches-publics,,False,True,,False,True
20-84409,Ville de Saint-Avertin,None,"M. Raymond Laurent, Maire",,,21 rue de Rochepinard - BP 128,37551,St avertin cedex,,02-47-27-08-57,,,,,https://saintavertin.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84411,CA DE LONGWY,None, Guillain LECLERCQ,,,2 RUE DE LEXY,54414,LONGWY CEDEX,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14181,,,,,False,False,,False,False
20-84412,CENTRALESUPELEC,None,"Mme RAVIER Margot, Pôle achats - marchés",,,3 rue Joliot Curie,91190,Gif-sur-yvette,,,,,,http://www.centralesupelec.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-84413,Toulon Var Technologies (TVT),None, Charlotte Blottière,,,Maison du Numérique et de l'Innovation - Place G. Pompidou,83000,Toulon,,,,,,,,,,,,False,False,,False,False
20-84414,Ville de Fenouillet,None,"M. DUHAMEL Thierry, Maire",,,A. Olives,31151,"Fenouillet,",,05-62-75-89-75,,,marches@mairie-fenouillet.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-84415,Conseil général d'Eure et Loir,22280001300013,,,FRB02,"Direction de la commande publique, des affaires juridiques et des assemblées - Service de l'achat public",28028,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr,http://www.eurelien.fr/marches-publics,,http://www.eurelien.fr/marches-publics,http://www.eurelien.fr/marches-publics,,False,True,,False,True
20-84416,SEPD,None," PUISSESSEAU Jean Marc, PDG",,,24 boulevard des Alliés,62100,Calais,,03-21-99-62-58,,,marie.sumera@portboulognecalais.fr,https://www.portboulognecalais.fr,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-84417,COMMUNE DE MARTIGUES,None," CHARROUX Gaby, Maire de Martigues",,,"Hôtel de Ville, avenue Louis Sammut BP 60101",13692,Martigues cedex,,04-42-44-33-33,,,correspondre@aws-france.com,http://www.ville-martigues.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-84418,COMMUNE DE SAINT NAZAIRE,21440184600016,,,FRG01,Place François Blancho,44600,Saint Nazaire,,,,,marchespublics@agglo-carene.fr,http://www.saintnazaire.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,True,False,,False,True
20-84419,Ville de Saint-Joseph,None,M. le Maire,,,"Hôtel de ville8, rue de la république",97212,Saint-Joseph,,(+59)65-96-57-60-06,390,(+59)65-96-57-60-04,commande.publique@stjoseph972.fr,https://www.saint-joseph-martinique.fr/,https://saintjoseph972.achatpublic.com,,,,,False,False,,False,False
20-84420,SAINT-LOUIS Agglomération,None, Le Président,,,"Place de l'Hôtel de Ville, CS 50199",68305,Saint-Louis,,03-89-70-90-70,,03-89-70-90-85,direction@agglo-saint-louis.fr,http://www.agglo-saint-louis.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-84421,REGION CENTRE VAL DE LOIRE,None," BONNEAU François, Président",,,"DPECS, 9 rue Saint Pierre Lentin, CS 94117",45041,ORLEANS,,02-38-70-30-30,,,marches-dapee@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,False,,False,False
20-84422,DEPARTEMENT DU TARN ET GARONNE,None," Astruc Christian, Président du Conseil Départemental",,,100 Boulevard Hubert Gouze BP 783,82000,Montauban,,05-63-91-82-00,,,marches-publics@ledepartement82.fr,http://www.ledepartement.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-84423,Centre Hospitalier de Blois,None,"Mr Le Directeur du Centre Hospitalier Simone Veil de Blois, établissement support du GHT Santé 41",,,Mail Pierre Charlot,41016,Blois Cedex,,,,,cellule-marches@ch-blois.fr,http://www.ch-blois.fr,http://www.achat-sante.fr,,,,,False,False,,False,False
20-84424,Conseil Rég Provence-Alpes-Côte d'Azur,None," GELLE LACROIX Laurent, Directeur Général",,,"pour Région Provence-Alpes-Côte d'Azur, 29 Bd Charles Nedelec",13331,Marseille,,,,,damj@arearegionsud.com,http://www.areapaca.com,http://achat.maregionsud.fr,,,,,False,False,,False,False
20-84425,COMMUNE DE CHAMONIX MONT BLANC,None," FOURNIER ERIC, Maire",,,38 Place de l'Eglise BP 89,74402,CHAMONIX MONT-BLANC,,,,,correspondre@aws-france.fr,https://www.chamonix.fr,http://marches-publics.info/,,,,,False,False,,False,False
20-84426,Ville d'Ormes,None," TOUCHARD Alain, Monsieur le Vice-Président Départemental-Maire",,,147 route nationale,45140,Ormes,,02-38-70-85-20,,,mairie@ville-ormes.fr,http://www.ville-ormes.fr,http://approlys.marches-publics.info/,,,,,False,False,,False,False
20-84428,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
20-84429,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
20-84430,Commune de CHAMROUSSE,21380567400016,,,FRK24,35 Place des Trolles,38410,Chamrousse,,(+33) 4-76-89-90-21,,,dgs@chamrousse.com,http://www.mairiechamrousse.com/,http://www.marches-publics.info/,,,,,False,True,,False,True
20-84431,COMMUNE DE LUMIO,None,,Suzzoni Marie Pierre,FRM02,"14, Route Territoriale 30",20260,Lumio,,(+33) 4-95-60-89-00,,,casacumuna@mairie-lumio.fr,https://www.achatspublicscorse.com,https://www.achatspublicscorse.com,,,,,False,True,,False,True
20-84432,Communauté de Communes Région MOLSHEIM,None,,,FRF11,2 route Ecospace - B.P. 93077,67125,MOLSHEIM CEDEX,,(+33) -03-88-49-82-58,,(+33) -03-88-49-38-14,secretariat@cc-molsheim-mutzig.fr,http://www.cc-molsheim-mutzig.fr,https://alsacemarchespublics.eu/,,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=25125&orgAcronyme=e4e,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=25125&orgAcronyme=e4e,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=25125&orgAcronyme=e4e,False,True,,False,True
20-84434,Centre Hospitalier Universitaire Dijon,None,Monsieur Le Directeur,,,direction des Services Techniques 5 bd Jeanne d'arc B.P.77908,21079,dijon cedex,,,,,,,,,,,,False,False,,False,False
20-84435,COMMUNE DE LIMOGES,None," LOMBERTIE Emile Roger, Maire",,,9 place Léon Betoulle,87031,LIMOGES CEDEX 1,,05-55-45-93-85,,05-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,False,,False,False
20-84436,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
20-84437,Sète agglopôle Méditerrannée,20006635500013,,,FRJ13,"4, avenue d'Aigues",34110,Frontignan,,,,,correspondre@aws-france.com,http://www.agglopole.fr/,http://www.agglopole.fr/,,,,,True,False,,False,True
20-84438,ville de Goussainville,None, le Maire,,,1 Place de la Charmeuse BP 10030,95191,GOUSSAINVILLE,,01-39-94-60-00,,,pascale.boehm@ville-goussainville.fr,http://www.ville-goussainville.fr,http://www.ville-goussainville.fr,,,,,False,False,,False,False
20-84439,Ville de Saint-Chamond,None, Le Maire,,,Avenue Antoine Pinay BP 148,42400,Saint-Chamond,,,,,marches.publics@saint-chamond.fr,http://www.saint-chamond.fr,,,,,,False,False,,False,False
20-84440,REGION GRAND EST,None,Direction de l'Achat Public - Service Marchés Publics - Site de Metz,,,Hôtel de Région - Place Gabriel Hocquard - CS 81004,57036,Metz Cedex 1,,(+33)3-87-33-63-91,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-84441,Département d'Ille et Vilaine,None, Le Président,,,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,contact@ille-et-vilaine.fr,https://marches.megalisbretagne.bzh,https://marches.megalisbretagne.bzh,,,,,False,False,,False,False
20-84442,SOLOREM,None,"M. COLIN Stéphane, Directeur",,,1 place Stanislas CO no 1,54035,Nancy cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84445,Cnté de Communes du Canton d'Erstein,None, DUQUESNE Josiane,,,1 rue des 11 Communes,67230,BENFELD,,03-90-57-89-23,,,commande-publique@cc-erstein.fr,http://cc-canton-erstein.e-marchespublics.com,http://cc-canton-erstein.e-marchespublics.com,,,,,False,False,,False,False
20-84446,Ville de Louveciennes,None,Monsieur le Maire,,,30 rue du Général Leclerc,78430,Louveciennes,,01-30-82-13-13,,,cellule-marches@mairie-louveciennes.fr,http://www.mairie-louveciennes.fr,http://achat-national.safetender.com,,,,,False,False,,False,False
20-84447,GIP RESAH,None,,,FR101,"47, rue de Charonne",75011,PARIS,,,,,marchespublics@resah.fr,http://www.resah.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,True,False
20-84449,CROUS de Versailles,None, DE LA GESTION DU PATRIMOINE DIVISION,,,"145 bis, Bd de la Reine BP 563",78005,Versailles cedex,,,,,,https://www.crous-versailles.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84450,Conseil départemental de l'Orne,None,,Bureau de la logistique,FRD13,27 Bd de Strasbourg CS 30528,61017,Alençon cedex,,(+33) 2-33-81-61-84,,,achats.marches@cg61.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_vwaaxyr27Z,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_vwaaxyr27Z,,True,False,,False,True
20-84451,SDIS 65,None, LAMERE Nathalie,,,Z.I. Rue de la Concorde,65320,Borderes sur l'Echez,,,,,nathalie.lamere@sdis65.com,http://sdis65.e-marchespublics.com,http://sdis65.e-marchespublics.com,,,,,False,False,,False,False
20-84452,COM D AGGL DE LA PORT DU HAINAUT,None,Alain Bocquet,,,Site Minier de Wallers-ArenbergRue Michel Rondet - BP59,59135,Wallers,,(+33)3-27-09-97-69,,,,,http://marchespublics.agglo-porteduhainaut.fr,,,,,False,False,,False,False
20-84455,ENSA MARSEILLE,None,"Mme MAKHLOUFI Nathalie, Ensa Marseille",,,184 avenue de Luminy,13009,Marseille,,,,,,http://www.marseille.archi.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-84456,REGION AUVERGNE RHONE ALPES,None,,Direction des achats,FRK26,"1, Esplanade François Mitterrand CS 20033",69269,Lyon Cedex 2,,,,,grands-projets.achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.fr/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
20-84458,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR10,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,cellule.marches@hmn.aphp.fr,https://chu-mondor.aphp.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=604633&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=604633&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=604633&orgAcronyme=x7c,False,True,,False,True
20-84459,REGIE EAU D'AZUR,None,,,FRL03,Crystal Palace369 / 371 Promenade des Anglais - CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-87,,,marchespublics@eaudazur.com,http://eaudazur.com,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-84460,Agence de services et de paiement,None,"Mme Vincenti Claire, Secrétaire générale",,,"2, rue du maupas",87040,Limoges,,,,,appui-mp@asp-public.fr,https://www.asp-public.fr,,,,,,False,False,,False,False
20-84461,Agence de services et de paiement,None,,,FRI23,"2, rue du maupas",87040,Limoges,,(+33) -05-55-12-04-24,,(+33) -05-55-12-05-48,appui-mp@asp-public.fr,https://www.asp-public.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-84464,SPL Lyon Confluence,None,Mme KOZLOWSKI Agnès,,,73 rue Smith,69002,Lyon,,04-78-38-74-00,,,akozlowski@lyon-confluence.fr,https://www.lyon-confluence.fr/fr,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-84466,Conseil Départemental Haute-Vienne,None, Monsieur le Président,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,,,,False,False,,False,False
20-84467,Ville de Clamart,None,,Direction de la Commande Publique,FR105,1-3 avenue Jean Jaurès,92140,Clamart,,(+33) 1-46-62-36-95,,,marchespublics@clamart.fr,http://www.clamart.fr,http://ville-clamart.e-marchespublics.com,,,,,False,True,,False,True
20-84468,GRAND PARIS SEINE OUEST,20005797400012,,Patrick MBOYO BAKAMBO,FR105,9 route de Vaugirard,92190,Meudon,,(+33) 1-46-29-33-16,,(+33) 1-46-29-55-10,patrick.mboyobakambo@seineouest.fr,http://Seineouest.fr/,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=367771&orgAcronyme=f8j,,False,True,,False,True
20-84469,COMMUNE DE CHAMPIGNY SUR MARNE,21940017300015,,,FR107,14 rue Louis Talamoni,94507,Champigny-sur-Marne,,,,,correspondre@aws-france.com,http://www.champigny94.fr,http://www.champigny94.fr/economie-et-emploi/vie-economique/marches-publics,,http://www.champigny94.fr/economie-et-emploi/vie-economique/marches-publics,http://www.champigny94.fr/economie-et-emploi/vie-economique/marches-publics,,False,True,,False,True
20-84470,COMMUNAUTE D AGL D HENIN CARVIN,None," PILCH CHRISTOPHE, Président",,,242 Boulevard Schweitzer BP 129,62253,HENIN BEAUMONT CEDEX,,03-21-79-72-23,,03-21-49-75-20,servicemarchespublics@agglo-henincarvin.fr,http://www.agglo-henincarvin.fr/,http://www.marches-publics.info/,,,,,False,False,,False,False
20-84471,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,http://www.isula.corsica,http://www.isula.corsica,,False,True,,False,True
20-84472,Commune de Pornic,None,Monsieur Le Maire,,,"Hôtel de Ville, rue Fernand de Mun, BP1409",44210,Pornic,,,,,,http://www.pornic.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
20-84473,COBAS,None,"Mme DES ESGAULX Marie-Hélène, Présidente",,,"PÔLE ENVIRONNEMENT, 680 bis avenue de l'Aérodrome",33260,LA TESTE DE BUCH,,05-56-22-33-44,,,correspondre@aws-france.com,https://www.agglo-cobas.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-84474,Office Equipement Hydraulique de Corse,None, le Directeur,,,Avenue Paul Giacobbi BP 678,20601,BASTIA,,04-95-30-93-93,,04-95-30-50-29,direction@oehc.fr,http://www.oehc.fr,http://www.oehc.fr,,,,,False,False,,False,False
20-84475,COMMUNE DE VAULX EN VELIN,None,"Mme Geoffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-84476,CENTRE HOSPITALIER,None," BANYOLS Philippe, Directeur",,,2 rue Valentin Haüy BP 740,34525,BEZIERS,,04-67-35-78-84,,,correspondre@aws-france.com,http://www.ch-beziers.fr/,http://www.ch-beziers.fr/marches,,,,,False,False,,False,False
20-84477,COMMUNAUTE D AGL DU PUY EN VELAY,None," Joubert Michel, Président",,,16 place de la Libération BP 50085,43003,Le Puy en Velay,,,,,correspondre@aws-france.com,https://www.agglo-lepuyenvelay.fr/,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-84478,METZ METROPOLE,20003986500015,,,FRF33,"Harmony Park, 11 boulevard de la Solidarité",57071,Metz,,(+33) 3-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,True,False,,False,True
20-84479,DEPARTEMENT DE LA SAVOIE,None, LE POUVOIR ADJUDICATEUR,,,"Château des Ducs de Savoie, CS 31802",73018,CHAMBERY,,04-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,False,,False,False
20-84480,Ville du Havre,None, Ville du Havre,,,"Mairie du Havre, 1517 place de l'hôtel de Ville, CS 40 051",76084,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavre.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-84482,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction des Routes et des Grands TravauxRoute du monastèreCS 10024,12450,Flavin,,05-65-59-34-20,,,,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,False,,False,False
20-84483,COMMUNE DE MARIGNANE,21130054600010,,,FRL04,"Hôtel de Ville, Cours Mirabeau - Cs 40022",13729,Marignane Cedex,,(+33) 4-42-31-11-86,,,correspondre@aws-france.fr,http://www.marignane.fr,http://www.marignane.fr,,,,,False,True,,False,True
