BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-58478,Saint-Brieuc Agglomération,None,,,FRH01,5 rue du 71ème Régiment d'Infanterie,22000,Saint Brieuc,,(+33) 2-96-77-20-00,,,accueil@sbaa.fr,http://www.saintbrieuc-armor-agglo.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
20-58479,Tours Métropole Val de Loire,None,,,FRB04,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,http://tours-metropole.fr,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
20-58480,VENDEE,None,,,FRG0,45 boulevard des Etats-UnisBP 233,85006,La Roche sur Yon,,(+33) 2-51-44-91-07,,,stephanie.ruchaud@vendeeglobe.fr,https://www.vendeeglobe.org,http://www.marches-securises.fr,,,,,False,True,,False,True
20-58484,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FRK28,6 rue du nant - Meythet,74960,Annecy,,(+33) 4-50-22-76-32,,(+33) 4-50-22-76-35,marches.publics@sdis74.fr,http://www.sdis74.fr,https://sdis74.e-marchespublics.com,,,,,False,True,,False,True
20-58486,Mairie de Nanterre,None,,service de la commande publique,FR105,,92000,Nanterre,,(+33) 1-47-29-48-69,,,service.commandepublique@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
20-58489,Ministère de l'éducation nationale,11004301500012,,,FR101,"Ministère de léducation nationale  et de la jeunesse et ministère de lenseignement supérieur, de la recherche et de linnovation - Secrétariat général Mission des Achats pour la Direction du numérique pour léducation - Sous-direction du socle numérique - 61-65 rue Dutot",75015,Paris,,(+33) 1-55-55-70-45,,,benoit.moitry@education.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-58497,Conseil Départemental de l'Oise,None,"Mme la Présidente du Conseil départemental, Direction générale Adjointe Finances et Modernisation, Direction de la Commande publique,",,,"Centre administratif François Bénard, Avenue de l'Europe, 1 rue Camrby",60000,Beauvais,,03-44-06-60-92,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,,,,,,False,False,,False,False
20-58499,CommunAupole de Lens-Liévin,None,,,FR,21 rue Marcel Sembat - B.P. 65,62302,Lens,,,,,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-58500,CENTRE HOSPITALIER DE LAVAL,None,,,FRG03,33 rue du Haut Rocher cs 91525,53015,LAVAL,,,,,christian.simon@chlaval.fr,https://www.chlaval.fr/,https://www.achat-hopital.com/,,,,,False,True,,False,True
20-58502,Hérault Energies,None,"Le Président, Jacques Rigaud",,,33 avenue JB Salvaing et J SchneiderBP 28,34120,Pézenas,,04-67-09-70-20,,04-67-09-70-39,marchespublics@herault-energies.fr,http://www.herault-energies.fr,https://marchespublics-herault.safetender.com,,,,,False,False,,False,False
20-58515,SDIS de Côte d'Or,None,Service administration générale et commande publique,,,22D boulevard Winston ChurchillC.S. 16209,21062,DIJON cedex,,(+33)3-80-11-26-00,,(+33)3-80-11-26-99,marchespublics@sdis21.fr,,http://www.ternum-bfc.fr,,,,,False,False,,False,False
20-58516,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
20-58520,Ville de Clamart,None,,Direction de la Commande Publique,FR105,1-3 avenue Jean Jaurès,92140,Clamart,,(+33) 1-46-62-36-95,,,marchespublics@clamart.fr,http://www.clamart.fr,http://ville-clamart.e-marchespublics.com,,,,,False,True,,False,True
20-58523,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St Just",13256,Marseille cedex 20,,,,,contact.samrp@departement13.fr,https://marches.departement13.fr,,,,,,False,True,,False,True
20-58525,CHBR REG METIERS ARTISANAT NOUV AQUIT,None,,,FRI,CRMA Nouvelle Aquitaine 46 rue du Général de Larminat,33000,Bordeaux,,(+33) -57-22-57-28,,,damien.lafaye@artisanat-nouvelle-aquitaine.fr,https://www.artisanat-nouvelle-aquitaine.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=574946&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=574946&orgAcronyme=a4n,,False,True,,False,True
20-58526,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-62-65,,(+33) 2-28-20-50-27,pfpi@paysdelaloire.fr,http://www.paysdelaloire.fr,http://Aof-crpdll-prod.local-trust.com,,https://aof-crpdll-prod.local-trust.com,https://aof-crpdll-prod.local-trust.com,,False,True,,False,True
20-58528,GCS Blanchisserie Sud Lorraine,None,,Secteur marchés publics de la Direction des Achats du GHT Sud Lorraine au CHRU de Nancy,FRF31,29 avenue du Maréchal de Lattre de Tassigny,54035,Nancy cedex,,(+33) 3-83-85-10-91,,,i.langbour@chru-nancy.fr,http://www.chru-nancy.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=570991&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=570991&orgAcronyme=x7c,,False,True,,False,True
20-58531,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard Palissy",87031,Limoges,,(+33) 5-55-45-78-48,,(+33) 5-55-45-78-64,marches-publics@limoges-metropole.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,False,True,,False,True
20-58533,Préfecture de police DFCPP BCP,None,,,FR101,"1, bis, rue de Lutèce",75195,Paris Cedex 04,,,,,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecture-police-paris.interieur.gouv.fr,,,,,,False,True,,False,True
20-58535,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,Monsieur Samy ABDELAZIZ,FRE1,Direction commande publique - service marchés publics - csp territoire 1 rue du Ballon CS 50749,59034,Lille,,(+33) -03-20-21-25-82,,,marches.territoire@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://www.marchespublics596280.fr,,,,,False,True,,False,True
20-58536,CNAF,18003506500036,,,FR,32 avenue de la Sibelle,75685,Paris cedex 14,,(+33) 1-45-65-67-19,,(+33) 1-45-65-52-94,demat@cnaf.fr,https://www.caf.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-58537,EHPAD Résidence La Valoine,None,,,FRI23,Place de Leun - BP 106,87221,Feytiat Cedex,,(+33) 5-55-48-35-20,,(+33) 5-55-48-33-82,e.lamy@ehpad-lavaloine.fr,http://ehpad-lavaloine.e-marchespublics.com,http://ehpad-lavaloine.e-marchespublics.com,,,,,False,True,,False,True
20-58539,COMMUNE DE MONTFERMEIL,None,,,FR106,7 place Jean Mermoz,93370,Montfermeil,,(+33) 1-41-70-70-70,,,service.marches@ville-montfermeil.fr,http://www.ville-montfermeil.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363588&orgAcronyme=y0,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363588&orgAcronyme=y0,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363588&orgAcronyme=y0,,False,True,,False,True
20-58540,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-58542,SDIS du Var,None,,,FRL05,Centre Jacques Vion87 boulevard Colonel Michel,83300,Draguignan,,(+33) 4-94-60-37-00,,(+33) 4-94-60-37-70,gfincp_marches@sdis83.fr,https://www.sdis83.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-58544,EHPAD Résidence La Valoine,None,,,FRI23,Place de Leun,87220,FEYTIAT,,(+33) -05-55-48-35-20,,(+33) -05-55-48-33-82,e.lamy@ehpad-lavaloine.fr,http://ehpad-lavaloine.e-marchespublics.com,http://ehpad-lavaloine.e-marchespublics.com,,,,,False,True,,False,True
20-58546,CH INTERCOMMUNAL DE POISSY ST GERMAIN,None,,Direction des Achats GHT Yvelines nord Cellule des marchés,FR103,CS 73082,78303,Poissy cedex,,,,,sandrine.ocana@ght-yvelinesnord.fr,http://www.chi-poissy-st-germain.fr/fr/Page-d-accueil-167.html,http://www.chi-poissy-st-germain.fr/fr/Page-d-accueil-167.html,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364595&orgAcronyme=a2k,https://marches.maximilien.fr,,False,True,,False,True
20-58548,Collectivité de Saint-Barthélemy,219 711 231 000 72,,Mme Sophie DURAND-OLIVAUD Directrice des Services Techniques - M Franz DILLARD Eau et assainissement,FRY1,LA POINTE - BP 113 - GUSTAVIA,97098,Saint-barthelemy,,(+59)0- 5-90-29-80-37,,,dst@comstbarth.fr,http://www.comstbarth.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://saint-barthelemy.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_VDyne5HFrI,https://saint-barthelemy.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_VDyne5HFrI,,False,True,,False,True
20-58549,EHPAD Résidence La Valoine,None,,,FRI23,Place de Leun,87220,FEYTIAT,,(+33) -05-55-48-35-20,,(+33) -05-55-48-33-82,e.lamy@ehpad-lavaloine.fr,https://www.e-marchespublics.com,http://ehpad-lavaloine.e-marchespublics.com,,,,,False,True,,False,True
20-58550,CUE - Université de Lyon,None,,,FRK26,92 rue Pasteur CS 30122,69361,Lyon cedex 07,,,,,marches.publics@unviersite-lyon.fr,http://www.universite-lyon.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&refConsultation=561181&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&refConsultation=561181&orgAcronyme=f2h,,False,True,,False,True
20-58552,Département de Gers,22320001500012,,,FRJ24,"Direction Déplacements Infrastructures, Hôtel du Département, 81 Route de Pessan",32022,Auch,,(+33) 5-62-67-42-78,,(+33) 5-62-67-40-67,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,http://marches.gers.fr,http://marches.gers.fr,,False,True,,False,True
20-58556,Université de Bordeaux,None,,Angélique TRELY,FRI12,351 Cours de la Libération,33405,TALENCE Cedex,,(+33) 5-40-00-24-57,,(+33) 5-40-00-62-12,angelique.trely@u-bordeaux.fr,http://www.u-bordeaux.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-58558,Cté d'agglo. de la Région Dieppoise,24760078600112,,,FRD22,"4, Boulevard du Général de Gaulle",76204,Dieppe Cedex,,(+33) 2-32-90-20-25,,,commande.publique@agglodieppe-maritime.com,http://www.agglodieppe-maritime.com,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,True,False,,False,True
20-58559,DEPARTEMENT DE LA MOSELLE,22570001200019,,,FRF33,"1 rue du Pont Moreau, Cs 11096",57036,Metz,,(+33) 3-87-21-98-05,,,smp@moselle.fr,http://www.moselle.fr,https://marchespublics.moselle.fr,,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,False,True,,False,True
20-58560,CENTRE HOSPITALIER SAINT BRIEUC,26220009000013,,,FRH01,"10, rue Marcel Proust",22027,Saint-Brieuc,,,,,correspondre@aws-france.com,https://www.ch-stbrieuc.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-58561,DEPARTEMENT DES HAUTES-ALPES,22050001100089,,,FRL02,"Hôtel du Département, Place Saint-Arnoux, Cs 66005",05008,Gap,,,,,correspondre@aws-france.com,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,False,True,,False,True
20-58564,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
20-58568,SDIS Corse du Sud,None,,,FRM01,Chemine de la Sposata CS 30012,20700,Ajaccio cedex 9,,(+33) 4-95-10-99-18,,,commandepublique@sdis2a.fr,http://Sis2a.corsica,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-58569,Ville de Vernon,None,,Service Commande Publique,FRD21,Place Barette BP 903,27207,Vernon cedex,,(+33) 2-76-48-01-66,,(+33) 2-32-53-95-36,marchespublics@vernon27.fr,http://www.vernon27.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-2211,Lycée Marcelin Berthelot,19860003300015,,,FRI34,1 Avenue du Président Wilson,86106,Chatellerault,,,,,chantal.sortino@ac-poitiers.fr,http://www.lyc-marcelinberthelot.ac-poitiers.fr,http://www.pro-marchespublics.com/,,,,,False,True,,False,True
20-58577,COMMUNE DE CERGY,None,,Service de la commande publique,FR108,"3, Place Olympe de Gouges B. P. 48000",95801,Cergy Pontoise Cedex,,(+33) 1-34-33-43-49,,,servicemarches@cergy.fr,http://www.cergy.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364588&orgAcronyme=d7n,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364588&orgAcronyme=d7n,,False,True,,False,True
20-58578,Conseil régional des Pays de la Loire,None,,Service de la commande publique et stratégie d'achat,FRG,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,,,,,False,True,,False,True
20-58581,Cté de Cnes du Pays d'Ancenis,None,,,FR,CA Les Ursulines - CS 50201,44156,Ancenis cedex,,(+33) 2-40-96-31-89,,(+33) 2-40-98-82-90,direction-generale@pays-ancenis.com,http://www.pays-ancenis.com,http://pays-ancenis.e-marchespublics.com,,,,,False,True,,False,True
20-58584,Communauté de communes de Lacq-Orthez,None,,,FRI15,rond-point des chênes - bp 73,64150,Mourenx,,(+33) 5-59-60-48-50,,,marchespublics@cc-lacqorthez.fr,http://www.cc-lacqorthez.fr,http://www.demat-ampa.fr,,https://www.demat-ampa.fr,https://www.demat-ampa.fr,,False,True,,False,True
20-58585,CNFPT,None,,,FR,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,,,,commandepublique@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12030&orgAcronyme=t5y,https://www.marchespublics.cnfpt.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12258&orgAcronyme=t5y,,False,True,,False,True
20-58586,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
20-58588,COM DE COMMUNES DU BSN DE POMPEY,None,,,FRF31,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,marches@bassinpompey.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13536,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13536,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13536,,True,False,,False,True
20-58594,ONERA - Direction des Achats,None,,Gilles GUERRIN,FR105,29 AVENUE DE LA DIVISION LECLERC - BP 72,92322,Chatillon cedex,,,,,gilles.guerrin@onera.fr,http://www.onera.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-58599,EPSM de Guadeloupe,26971044800011,,Cellule des Marchés,FRY10,1er Plateau,97120,Saint-Claude,,(+33) 5-90-80-52-52,,(+33) 5-90-80-52-04,marie-line.petit@ch-monteran.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
20-58600,Ville de Castelnau-le-lez,None,Service des Marchés publics,,,rue de la Crouzette - CS 40013,34173,Castelnau-le-Lez,,04-67-14-27-89,2739,04-67-14-27-56,marches-publics@castelnau-le-lez.fr,http://marches.montpellier3m.fr,http://marches.montpellier3m.fr,,,,,False,False,,False,False
20-58602,CHU de Nantes,None,,,FRG01,5 allée de l'île gloriette,44093,Nantes cedex,,(+33) 2-40-84-68-90,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-58603,C.A.P.L.,None,,M. le Président de la Communauté d'Agglomération Cannes Pays de Lérins (CAPL),FRL03,CS 50044,06414,Cannes Cedex,,(+33) 4-89-82-27-00,,,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-58606,COMMUNE D AIX EN PROVENCE,21130001700012,,,FRL04,"Place de l'Hôtel de ville, Cs 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,False,True,,False,True
20-58607,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,53258241800028,,,FRD22,"65 avenue de Bretagne, Immeuble Montmorency 2",76175,Rouen,,(+33) 2-32-81-69-10,,(+33) 2-32-81-69-29,contact@rouen-normandie-amenagement.fr,http://www.rouen-normandie-amenagement.fr,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
20-58613,COMMUNE DE TOULOUSE,21310555400017,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-58614,Chambre regionale de metiers du centre,18450005600025,,,FRB,"Cma Du Loir-Et-Cher (Acheteur) - Crma De La Region Centre Val De Loire (Coordonnateur), 28 Rue du Faubourg de Bourgogne",45000,Orleans,,(+33) 2-38-68-03-32,,(+33) 2-38-68-01-07,d.jolivet@crma-centre.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
20-58615,Chambre regionale de metiers du centre,18450005600025,,,FRB,28 Rue du Faubourg de Bourgogne,45000,Orleans,,(+33) 2-38-68-03-32,,(+33) 2-38-68-01-07,d.jolivet@crma-centre.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
20-58616,SEMIVIT,60480021900015,,,FRB04,"8 Boulevard Heurteloup, Cs 41607",37016,Tours Cedex 1,,(+33) 2-47-70-02-25,,,emilie.pasquet@semivit.com,http://semivit.com,http://www.pro-marchespublics.com/,,,,,False,True,,False,True
20-58619,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR1,125 rue de stalingrad,93000,Bobigny,,(+33) 1-48-95-57-22,,,avc-cellule.marches@aphp.fr,http://www.aphp.fr/contenu/hopital-avicenne-0,,,,,,False,True,,False,True
20-58620,Ville de Vernon,None,,Service Commande Publique,FRD21,Place Barette BP 903,27207,Vernon cedex,,(+33) 2-76-48-01-66,,(+33) 2-32-53-95-36,marchespublics@vernon27.fr,http://www.vernon27.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-58623,APIJ,Immeuble OKABE,,Benjamin.Boge,FR107,67 avenue de Fontainebleau,94270,LE KREMLIN BICÊTRE,,(+33) 1-88-28-88-36,,,equipe5@apij-justice.fr,http://www.apij.justice.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_l849fh7Lva&amp;v=1&amp;selected=0,,,,,False,False,,False,False
20-58624,PARIS OUEST LA DEFENSE,None,,"Mme Rym KHAOUTI, juriste contrats publics",FR105,13 boulevard du maréchal Foch,92501,Rueil-malmaison cedex,,(+33) 1-47-32-67-01,,,marches.publics@mairie-rueilmalmaison.fr,https://www.villederueil.fr/fr,http://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr,https://www.villederueil.fr/fr,False,True,,False,True
20-58625,Ville de Montpellier,21340172201787,,"Direction Adjointe Etudes, Rédactions, procédures Commande Publique",FRJ13,1 place Georges Frêche,34297,Montpellier Cedex 2,,(+33) 4-67-34-87-63,,,marches-publics@montpellier3m.fr,http://www.montpellier.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
20-58630,Adoma,None,,Mme Dominique MATHIEU,FR101,100-104 avenue de France,75013,Paris,,,,,dominique.mathieu@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-58634,Ville de Neuilly-sur-Seine,21920051600017,,,FR105,96 avenue Achille Peretti,None,Neuilly-sur-Seine Cedex,,(+33) 1-40-88-89-71,,,marchespublics@ville-neuillysurseine.fr,http://www.ville-neuillysurseine.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;selectedorg=b4a,,,,,False,True,,False,True
20-58636,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-58637,COMMUNE DE TOULOUSE,21310555400017,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-58639,CAISSE DES DEPOTS,18002002600019,,,FRI12,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
20-58640,COMMUNE D AIX EN PROVENCE,21130001700012,,,FRL04,"Place de l'Hôtel de ville, Cs 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,,,,False,True,,False,True
20-58644,CENTRE HOSPITALIER DE CAYENNE,26973302800022,,,FRY3,"Avenue des flamboyants, Cellule des marchés publics",97306,Cayenne Cedex,,(+33) 5-94-39-53-48,,(+33) 5-94-37-85-83,correspondre@aws-france.com,http://www.ch-cayenne.fr/,http://agysoft.marches-publics.info,,,,,False,True,,False,True
20-58649,COMMUNE DE BOURG LA REINE,None,,,FR105,6 bd Carnot,92340,Bourg-la-reine,,,,,marches.publics@bourg-la-reine.fr,http://www.bourg-la-reine.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364459&orgAcronyme=x5h,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364459&orgAcronyme=x5h,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364459&orgAcronyme=x5h,,False,True,,False,True
20-58650,Voies navigables de France,None,,,FRJ23,"Direction Territoriale Sud-Ouest, 2 port Saint-Etienne boîte postale no7204",31073,Toulouse,,,,,badr.rida@vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=481490&orgAcronyme=d4t,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=562403&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=562403&orgAcronyme=d4t,,False,True,,False,True
20-58658,LA CIOTAT SHIPYARDS,40197455500013,,,FRL04,46 quai François Mitterrand CS 40116,13703,La ciotat cedex,,(+33) 4-42-83-80-21,,,atlas@laciotat-shipyards.com,https://www.laciotat-shipyards.com/fr/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
20-58659,CNAVTS de Paris,None,,,FR,,75019,Paris,,,,,xavier.varache@cnav.fr,https://www.lassuranceretraite.fr,https://meoss.achatpublic.com/,,,,,False,False,,False,False
20-58664,DEPARTEMENT DU BAS RHIN,None,,,FRF11,Direction des Politiques Immobilières - Service Construction - Place du Quartier Blanc,67964,Strasbourg cedex,,,,,anne-marie.lebold@bas-rhin.fr,http://www.alsacemarchespublics.eu,,,http://alsacemarchespublics.eu,http://alsacemarchespublics.eu,,False,True,,False,True
20-58667,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé,71026,Mâcon Cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.ternum-bfc.fr,,,,,False,True,,False,True
20-58676,Régie comm d'eau et d'ass. La Créole,None,,,FRY40,8 route de SavannaCS 91019,97864,Saint Paul Cédex,,(+33) 2-62-32-30-35,,(+33) 2-62-33-45-38,marchespublics@lacreole.re,https://rcea-lacreole.e-marchespublics.com,https://rcea-lacreole.e-marchespublics.com,,https://rcea-lacreole.e-marchespublics.com,https://rcea-lacreole.e-marchespublics.com,,False,True,,False,True
