BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-134537,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm2@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
20-134538,MAIRIE DE LA RIVIERE DE CORPS,None,,,FRF22,"4, allée Forestière",10440,LA RIVIERE DE CORPS,,,,,ads@larivieredecorps.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15497,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15497,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15497,,False,True,,False,True
20-134539,ville de La Queue-en-Brie,None,"Mme SEMUR Maryse, Service Commande publique",,,Place de l'Appel du 18 juin 1940,94510,La queue en brie,,01-49-62-30-15,,,achatspublics@laqueueenbrie.fr,http://Laqueueenbrie.fr,,,,,,False,False,,False,False
20-134540,VILLE DE DEAUVILLE,None,Mme HEUDRON,,,Rue Fossorier,14800,Deauville,,02-31-14-02-02,,,f.heudron@deauville.fr,http://www.deauville.fr,http://www.deauville-marches.fr,,,,,False,False,,False,False
20-134541,AGGLOMERATION CREIL SUD OISE,None,,AGGLOMERATION CREIL SUD OISE,FRE22,24 rue de la Villageoise,60106,Creil,,(+33) 3-44-64-74-74,,,e.lammelin@creilsudoise.fr,http://creilsudoise.fr,http://marches-securises.fr,,,,,False,True,,False,True
20-134542,COMMUNE D'HERLIES,None,KASPRZAK Sylvie,,,1 rue du Bourg,59134,Herlies,,03-20-29-22-97,,03-20-49-97-54,mairie-herlies@orange.fr,,,,,,,False,False,,False,False
20-134543,VILLEDE LUNEVILLE,None, Catherine PAILLARD,,,2 Place Saint Rémy,54300,LUNEVILLE,,03-83-76-23-00,,,marches-publics@mairie-luneville.fr,https://marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-134544,Ville de Saint-Brieuc,None,Monsieur le Maire de la Ville de Saint-Brieuc,,,Mairie de la Ville de Saint-Brieuc1 Place du Général de GaulleCS 72365,22023,Saint-Brieuc Cedex 1,,02-96-62-53-77,,02-96-62-56-50,,http://www.saint-brieuc.fr,http://www.marches.megalisbretagne.bzh,,,,,False,False,,False,False
20-134545,Ville de Dunkerque,None,Laetitia DUCROCQ,,,Place Charles Valentin,59386,Dunkerque,,(+33)3-28-26-28-72,,(+33)3-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-134547,GHR Mulhouse Sud Alsace,Etablissement support du GHT de Haute Alsace,,,FRF12,87 Avenue d'Altkirch,68051,Mulhouse,,(+33) 3-86-46-08,,(+33) 3-89-64-75-66,da-marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,https://marchespublics-ch-mulhouse.omnikles.com,https://marchespublics-ch-mulhouse.omnikles.com,,False,True,,False,True
20-134549,Lannion-Trégor Communauté,None,,,FRH01,1 rue Monge,22307,Lannion,,,,,commandepublique@lannion-tregor.com,http://www.lannion-tregor.com,http://www.marches.megalisbretagne.bzh,,https://marches.megalisbretagne.bzh,https://marches.megalisbretagne.bzh,,False,True,,False,True
20-134550,Ville de Bouguenais,None, Madame Le Maire,,,1 RUE DE LA COMMUNE DE PARIS 1871,44341,BOUGUENAIS cedex,,,,,marchespublics@ville-bouguenais.fr,http://www.bouguenais.fr/,http://ville-bouguenais.e-marchespublics.com,,,,,False,False,,False,False
20-134551,Département de la Marne,None,,Service des Achats et des Marchés Publics,FRF23,"CS30454 - 02bis, Rue de Jessaint",51038,Châlons-en-Champagne cedex,,,,,marchespublics@marne.fr,http://www.marne.fr,http://www.xmarches.fr,,http://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
20-134552,Commune de Saint-Richaumont,None,Jean Pierre Vieville,,,1 Place de l'Hôtel de Ville,02120,Sains-Richaumont,,03-23-60-91-28,,,mairie.sains-richaumont@wanadoo.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-134553,METROPOLE ROUEN NORMANDIE,None," MAYER-ROSSIGNOL Nicolas, Président",,,"Le 108, 108 allée François Mitterrand BP 1180",76176,ROUEN,,02-32-76-44-22,,02-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,,,,False,False,,False,False
20-134554,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL04,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,http://achat.maregionsud.fr,http://achat.maregionsud.fr,,False,True,,False,True
20-134555,Département de l'Aude,None, Madame la Présidente du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
20-134556,Ville de lens,None,,,FRE12,17 bis PLACE JEAN JAURES,62300,Lens,,(+33) 3-21-69-86-02,,(+33) 3-21-69-09-35,bdane@smairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134557,Communauté d'agglomérat. du gapençais,None, JANOD Françoise,,,3 rue colonel Roux BP 92,05007,GAP,,,,,francoise.janod@ville-gap.fr,http://www.ville-gap.fr,http://www.ville-gap.fr/,,,,,False,False,,False,False
20-134558,COMMUNAUTE AGGLO PORTES DE FRANCE,None," CUNY Pierre, Maire de thionville",,,Rue Georges Ditsch BP 30352,57125,THIONVILLE,,03-82-52-32-35,,,compub@agglo-thionville.fr,http://www.thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,,,,False,False,,False,False
20-134559,AGGLOMERATION DE CHAUMONT,None,,Monsieur Ludovic FRERE,FRF24,Place de la Concorde - BP564,52012,CHAUMONT CEDEX,,(+33) 3-25-30-59-72,,,lfrere@agglo-chaumont.fr,http://www.agglo-chaumont.fr,https://marches-publics.info/,,https://marches-publics.info/,https://marches-publics.info/,,False,False,,False,False
20-134560,DEPARTEMENT DE LA SAVOIE,None, LE POUVOIR ADJUDICATEUR,,,"Château des Ducs de Savoie, CS 31802",73018,CHAMBERY,,04-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,False,,False,False
20-134561,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-134562,SDIS de l'Isère,None,,,FRK24,24 rue René Camphin,38600,Fontaine,,,,,gaf.marche.tous@sdis38.fr,http://sdis38.fr,http://sdis38.achatpublic.com,,http://sdis38.achatpublic.com,http://sdis38.achatpublic.com,,False,True,,False,True
20-134563,COMMUNE DU PETIT QUEVILLY,21760498200017,,,FRD22,Place Henri Barbusse,76140,Petit-Quevilly,,(+33) 2-35-63-75-00,,(+33) 2-35-63-75-75,mairie@petit-quevilly.fr,http://www.petit-quevilly.fr/,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
20-134564,COMMUNE DE PAU,None," BAYROU FRANCOIS, MAIRE",,,"HOTEL DE VILLE, PLACE ROYALE, CS77575",64000,PAU,,05-47-05-30-31,,,correspondre@aws-france.com,http://www.ville-pau.fr,http://www.pau.fr/163-marches-publics.htm,,,,,False,False,,False,False
20-134565,MAIRIE DE LE PORTEL,None," BARBARIN OLIVIER, MAIRE",,,51 RUE CARNOT,62480,LE PORTEL,,03-21-87-73-80,,,correspondre@aws-france.fr,https://www.ville-leportel.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-134566,ville d'Elancourt,None," FOURGOUS JEAN MICHEL, MAIRE",,,Place du général de gaulle,78995,Elancourt,,01-30-66-45-35,,,commande.publique@ville-elancourt.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-134567,CAISSE DES DEPOTS,18002002600019,,,FR101,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,https://caissedesdepots.marches-publics.info,,,,,False,True,,False,True
20-134568,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-134569,VALENCE ROMANS SUD RHONE-ALPES,21260362500014,,,FRK23,"Mairie, Place de la Liberté",26021,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,True,False,,False,True
20-134570,Ville de Perray-en-Yvelines,None, service marchés publics,,,Place de la Mairie,78610,LE PERRAY EN YVELINES,,01-30-46-31-24,,01-30-46-35-38,service.marche_public@leperray.fr,http://ville-le-perray-en-yvelines.e-marchespublics.com,http://ville-le-perray-en-yvelines.e-marchespublics.com,,,,,False,False,,False,False
20-134571,CNRS,None,,,FR104,,None,Gif sur yvette,,,,,dr04.achats@cnrs.fr,https://www.cnrs.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-134572,CCI Paris Ile-de-France,None, Direction des achats,,,47-49 rue de Tocqueville,75017,PARIS,,01-55-65-63-32,,,acheteurs@cci-paris-idf.fr,https://www.cci-paris-idf.fr,http://marches-publics.info,,,,,False,False,,False,False
20-134573,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
20-134574,COMMUNE DE SAINT MICHEL SUR ORGE,21910570700018,,,FR104,"Hôtel de Ville, 16 rue de l'église",91240,Saint-Michel-sur-Orge,,(+33) 1-69-80-29-29,,,correspondre@aws-france.com,http://saintmichelsurorge.fr/,http://saintmichelsurorge.fr/marches-publics,,,,,True,False,,False,True
20-134575,DEPARTEMENT DES PYRENEES-ORIENTALES,22660001300016,,,FRJ15,24 quai Sadi Carnot,66906,Perpignan,,(+33) 4-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-134576,CNRS,18008901300635,,sylvie RIEUX,FR104,avenue de la Terrasse,91190,gif sur yvette,,(+33) 1-69-82-33-26,,,dr04.achats@cnrs.fr,http://www.cnrs.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-134577,COMMUNAUTE AGGLO PORTES DE FRANCE,24570136200015,,,FRF33,"Hôtel de Communauté Esp. Cormontaigne, 4 avenue Gabriel Lippmann, Cs 30054",57972,Yutz,,(+33) 3-82-52-32-36,,(+33) 3-82-52-32-37,marches.publics@agglo-thionville.fr,http://www.agglo-thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,,,,False,True,,False,True
20-134578,METROPOLE EUROPEENNE DE LILLE,24590041000011,,Sandrine COURAULT,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-67-78,,,marches.support@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,True,,True,False
20-134579,Communauté d'Agglomération Loire Forez,None," BAZILE Christophe, Président",,,17 Boulevard de la Préfecture BP 30211,42605,Montbrison Cedex,,04-26-54-70-00,,,commandepublique@loireforez.fr,http://www.loireforez.fr/,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
20-134580,Commune de Nanterre,None,,"Service de la commande publique,",FR105,88/118 rue du 8 mai 1945 - B.P. 1406,92000,NANTERRE,,(+33) 1-47-29-48-65,,(+33) 1-47-29-53-99,service.commandepublique@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
20-134582,SI ENERGIES DE MAINE ET LOIRE,None,"M. Jean-Luc DAVY, Président",VINCENT Françoie,,9 route de la Confluence ZAC de Beuzon-ECOUFLANT CS 60145,49001,Angers cedex 1,,01-41-20-75-23,,,f.vincent@sieml.fr,http://www.sieml.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-134583,Conseil Départemental de la Somme,None,"Mme Lefevre Pauline, Département de la Somme",,,53 rue de la République,80026,Amiens,,03-22-71-80-80,,,,https://somme.fr,,,,,,False,False,,False,False
20-134584,MAIRIE DE TREMBLAY EN FRANCE,None,,,FR106,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-France,,(+33) 1-49-63-70-75,,(+33) 1-49-63-71-50,marches.st@tremblayenfrance.fr,https://tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134585,MAIRIE DE BAYONNE,None,"M. Etchagaray Jean-René, Maire",,,Hôtel de ville - Service marchés publics - 1 av maréchal Leclerc,64100,Bayonne,,05-59-46-61-63,,,marches@bayonne.fr,http://bayonne.fr,http://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=39085&orgAcronyme=i0r64,,,,,False,False,,False,False
20-134586,ENAC,None,,,FRJ23,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,(+33) 5-62-17-40-00,,,service.achat@enac.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134587,Métropole de Lyon,None,,,FRK26,,None,Lyon,,,,,marches-urba@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
20-134588,Hôpitaux Civils de Colmar,None, Madame le Directeur,,,39 avenue de la Liberté,68024,Colmar,,(+33) 3-89-12-40-00,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,,,,,,False,False,,False,False
20-134589,COMMUNE DE SCEAUX,None,,,FR10,122 rue Houdan,92330,Sceaux,,(+33) 1-41-13-32-90,,,achats@sceaux.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=370890&orgAcronyme=d7t,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=370890&orgAcronyme=d7t,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=372187&orgAcronyme=d7t,,False,True,,False,True
20-134590,LUBERON MONTS DE VAUCLUSE,200.040.442.00010,,Service commande publique,FRL06,"315, avenue Saint Baldou",84300,Cavaillon,,,,,c.coppin@c-lmv.fr,http://www.luberonmontsdevaucluse.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134591,COMMUNAUTE URBAINE DU GRAND REIMS,None,,Madame la Présidente de la Communauté urbaine du Grand Reims,FRF23,3 rue Eugène Desteuque CS 80036,51722,Reims cedex,,(+33) 3-26-77-73-30,,(+33) 3-26-77-77-78,c3cpoleeconomique@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4385&orgAcronyme=s3d,https://marches.grandreims.fr,,False,True,,True,False
20-134592,SDIS 29,None,,,FRH02,58 Avenue de Keradennec - CS 54013,29337,Quimper Cedex,,(+33) 2-98-10-31-50,,,isabelle.hamon@sdis29.fr,http://www.sdis29.fr,https://marches.megalisbretagne.org,,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,False,True,,False,True
20-134593,Ville du Perreux sur Marne,None,"Mme ROYER Christel, Maire",,,Place de la Libération,94170,Le perreux sur marne,,,,,marches.publics@leperreux94.fr,http://www.leperreux94.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134594,Ville de Barcarès,None,"M. FERRAND Alain, Maire",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,04-68-86-11-64,,04-68-86-02-72,marches-publics@lebarcares.fr,http://www.lebarcares.fr,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
20-134595,Conseil regional d'Ile de France,23750007900312,,Pôle achats marchés - Direction de la commande publique - Service passation marchés fournitures et services,FR1,2 rue Simone Veil,93400,Saint Ouen sur Seine,,(+33) 1-01-53-85-53-40,,,sandrine.lavergne@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,True,,False,True
20-134596,Régie des Transports Métropolitains,None, Marchés Publics Entité,,,"80, boulevard du métro",13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,http://www.rtm.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-134597,CHBR REG METIERS ARTISANAT NOUV AQUIT,None,,,FRI,46 rue du Général de Larminat CS81423,33073,Bordeaux,,(+33) -57-22-57-21,,,a.somolinos@artisanat-nouvelle-aquitaine.fr,https://www.artisanat-nouvelle-aquitaine.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662109&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662109&orgAcronyme=a4n,,False,True,,False,True
20-134598,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,https://www.marches-securises.fr/,,False,True,,False,True
20-134599,URSSAF AQUITAINE,None,"Mme Richard Séverine, Responsable Achats et Marchés",,,3 rue Théodore Blanc Quartier du Lac,33520,Bruges,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134600,Ville de Dunkerque,None,Direction de la commande publique,,,Place Charles Valentin,59386,Dunkerque,,(+33)3-28-26-28-72,,(+33)3-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-134601,ENA de Strasbourg,None,Mme Catherine COMBEAU,,,1 rue Sainte Marguerite,67080,Strasbourg,,,,,,,,,,,,False,False,,False,False
20-134602,COMMUNE DE ERAGNY SUR OISE,None,"M. Guyon Marc, Responsable Marchés publics",,,Place Louis Don Marino - CS 70021 ERAGNY-SUR-OISE,95611,Cergy pontoise cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134603,Agence nationale de l'habitat,None,M. TANG Martin-Franck,,,8 avenue de l'opéra,75001,Paris,,01-44-77-40-15,,,martin-franck.tang@anah.gouv.fr,http://Anah.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=645828&orgAcronyme=d4t,,,,,False,False,,False,False
20-134604,SDIS 95 Val d'Oise,None,,,FR108,33 rue des Moulines,95000,Neuville sur oise,,,,,marchespublics@sdis95.fr,https://sdis95.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134605,CENTRE HOSPITALIER ROBERT PAX,26570005400074,,,FRF33,2 Rue Rene Francois Jolly,57211,Sarreguemines,,(+33) 3-87-27-98-00,,,sabrina.messafri@chs-sarregumines.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-134606,COMMUNE D'HERLIES,None,"M. KASPRZAK Sylvie, COMMUNE D'HERLIES",,,1 rue du Bourg,59134,Herlies,,03-20-29-22-97,,03-20-49-97-54,,,,,,,,False,False,,False,False
20-134607,Loire Ocean developpement,None,Elodie Le Moing,,,34 rue du Pré GauchetCS 93521,44035,Nantes Cédex 01,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
20-134608,Conseil Départemental de la Somme,None,"Mme Lefevre Pauline, Département de la Somme",,,53 rue de la République,80026,Amiens,,03-22-71-80-80,,,,https://somme.fr,,,,,,False,False,,False,False
20-134609,Agence régionale santé d'Ile-de-France,13000801400107,,,FR1,35 rue de la gare,75935,Paris cedex 19,,,,,ars-idf-marches@sante.gouv.fr,http://www.ars.iledefrance.sante.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364301&orgAcronyme=h8j,,,,,False,True,,False,True
20-134610,Ville de Bobigny,None,"M. SADI Abdel, MAIRE",Direction des espaces publics et du cadre de vie,,"31, avenue du Président Salvador Allende",93001,Bobigny cedex,,01-70-32-42-00,,,,http://www.bobigny.fr,https://bobigny.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134611,UEM,None,M. KURTZMANN Walter,Service Logistique,,"2, place du Pontiffroy",57000,Metz,,03-87-34-44-32,,,achats@uem-metz.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134612,Commune de Longuenesse,None,"M. GILLIERS Adrien, Responsable de la commande publique",,,13 rue joliot Curie,62219,Longuenesse,,03-21-12-23-00,,,,,,,,,,False,False,,False,False
20-134614,CC GEVREY CHAMBERTIN NUITS ST GEORGES,None,,M. DURAND,FRC11,3 rue Jean Moulin,21700,Nuits saint georges,,(+33) 3-73-84-01-14,,,ronan.durand@ccgevrey-nuits.com,https://www.ccgevrey-chambertin-et-nuits-saint-georges.com/,https://marches.ternum-bfc.fr/,,https://marches.ternum-bfc.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=611418&orgAcronyme=x7f,https://marches.ternum-bfc.fr/,https://marches.ternum-bfc.fr/,False,True,,False,True
20-134615,CC DU PAYS DE ST FULGENT LES ESSARTS,None,"Jacky DALLET, en qualité de Président",,,2 rue Jules Verne,85250,Saint-fulgent,,,,,,http://www.ccfulgent-essarts.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-134616,Préfecture de Police,None,,Florian Huon Benoit Adjoint au chef du bureau de commande publique et des achats,FR101,"1 bis, rue de Lutèce",75195,Paris cedex 04,,(+33) 1-70-22-25-74,,(+33) 1-70-22-25-50,prefpol.marchespublics-scp@interieur.gouv.fr,https://www.prefecturedepolice.interieur.gouv.fr/,https://marches.maximilien.fr,,,,,False,True,,False,True
20-134617,PREFECTURE DU BAS-RHIN,None,"M. FERCHICHI Amanda, PREFECTURE DU BAS-RHIN",,,5 place de la République,67073,Strasbourg,,03-88-21-64-22,,,,,,,,,,False,False,,False,False
20-134618,CNFPT - INSET de Nancy,None,"Mme VIVENOT Marie-Laure, CNFPT - INSET de Nancy",,,1 boulevard d'Austrasie,54000,Nancy,,03-83-19-22-42,,,marielaure.vivenot@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
20-134619,CCAS Saint André,None, Geloen Martine,,,67 rue du Général Leclerc,59350,SAINT-ANDRÉ,,03-20-63-07-40,,03-20-63-07-54,martine.geloen@ville-saint-andre.fr,http://www.villesaintandre.fr,http://www.villesaintandre.fr,,,,,False,False,,False,False
20-134620,SA HLM LES FOYERS,None,"M. Lauwereys Jean-Charles, Responsable Juridique",,,5 rue de Vezin,35000,Rennes,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_hxBqT17thz&v=1&selected=0,,,,,,False,False,,False,False
20-134621,SCA/PFAF SO,None,,,FRI12,PFC SO Caserne Nansouty 223 rue de Bègles CS 21152,33068,Bordeaux cedex,,(+33) 5-57-85-29-97,,(+33) 5-57-85-25-10,pfafso-sppm1@laposte.net,http://www.achats.defense.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=agent.TableauDeBord&amp;ref=662352&amp;save=true&amp;noCheckedEnv=0&amp;traductionOgl&amp;withoutDce,https://www.marches-publics.gouv.fr/index.php?page=agent.TableauDeBord&amp;ref=662352&amp;save=true&amp;noCheckedEnv=0&amp;traductionOgl&amp;withoutDce,,False,True,,False,True
20-134622,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB06,"Direction des Achats et des Services Juridiques, Cs 94117, 9 rue Saint Pierre Lentin",45041,Orleans,,(+33) 2-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,http://achats.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,False,True,,False,True
20-134623,COMMUNAUTE COM RHONY VISTRE VIDOURLE,None," ESTEVE Jean-Baptiste, Président",,,"ZAC Pôle Actif, 2 Avenue de la Fontanisse",30660,GALLARGUES-LE-MONTUEUX,,04-66-35-55-55,,04-66-35-42-19,mp@ccrvv.fr,http://www.ccrvv.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-134624,REGION GRAND EST,None,Direction de l'Achat Public,,,"1, Place Adrien Zeller",67070,Strasbourg Cedex,,,,,,http://grandest.fr,http://marchespublics.grandest.fr,,,,,False,False,,False,False
20-134625,GRENOBLE-ALPES METROPOLE,None, le Président,,,"Le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-134626,COMMUNE DE BOULOGNE SUR MER,None," CUVILLIER Frédéric, Maire",,,place Godefroy de Bouillon BP 729,62321,BOULOGNE SUR MER,,03-21-87-80-80,,03-21-87-80-99,correspondre@aws-france.com,https://www.ville-boulogne-sur-mer.fr/,https://www.ville-boulogne-sur-mer.fr/marches-publics,,,,,False,False,,False,False
20-134627,Fondation Henry Delerue,None,Claude benoît Paredes,,,3 rue thiers,59116,houplines,,,,,,,,,,,,False,False,,False,False
20-134629,MAIRIE DE LE PORTEL,None," BARBARIN OLIVIER, MAIRE",,,51 RUE CARNOT,62480,LE PORTEL,,03-21-87-73-80,,,correspondre@aws-france.fr,https://www.ville-leportel.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-134630,DEPARTEMENT DE LA SEINE MARITIME,22760540900019,,,FRD22,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,True,,False,True
